,cov,sleep
2725,0.983780562877655,0.33
2726,0.9981978535652161,0.39
2727,0.9894874095916748,0.37
2728,0.9988986849784851,0.38
2729,0.9952943325042725,0.33
2730,0.9748698472976685,0.31
2731,0.9841810464859009,0.33
2732,0.980276346206665,0.32
2733,0.990488588809967,0.35
2734,0.9810773134231567,0.34
2735,0.9973968863487244,0.36
2736,0.9993993043899536,0.32
2737,0.9706647992134094,0.34
2738,0.9896876215934753,0.37
2739,0.9937925338745117,0.35
2740,0.9912895560264587,0.36
2741,0.9981978535652161,0.34
2742,0.9880856871604919,0.3
2743,0.9923908710479736,0.37
2744,0.9756708145141602,0.3
2745,0.9799759984016418,0.3
2746,0.9824789762496948,0.35
2747,0.9858830571174622,0.35
2748,0.9870845079421997,0.36
2749,0.995794951915741,0.37
2750,0.9817781448364258,0.37
2751,0.9895874857902527,0.35
2752,0.9816780090332031,0.37
2753,0.9955947399139404,0.34
2754,0.9912895560264587,0.35
2755,0.9868842363357544,0.29
2756,0.9919903874397278,0.34
2757,0.9808770418167114,0.34
2758,0.9676612019538879,0.35
2759,0.9826791882514954,0.32
2760,0.9839807748794556,0.41
2761,0.9906888008117676,0.32
2762,0.9917901754379272,0.34
2763,0.9809771776199341,0.36
2764,0.9986984133720398,0.32
2765,0.9758710265159607,0.34
2766,0.9940929412841797,0.4
2767,0.9923908710479736,0.42
2768,0.9985983371734619,0.34
2769,0.9896876215934753,0.32
2770,0.9947937726974487,0.36
2771,0.9998998641967773,0.35
2772,0.976772129535675,0.34
2773,0.993992805480957,0.32
2774,0.9977973699569702,0.35
2775,0.9934921860694885,0.31
2776,0.9842811226844788,0.37
2777,0.986984372138977,0.36
2778,0.9723668694496155,0.34
2779,0.9918902516365051,0.31
2780,0.9976972341537476,0.32323232323232326
2781,0.9910892844200134,0.31313131313131315
2782,0.998297929763794,0.3434343434343434
2783,0.99299156665802,0.2828282828282828
2784,0.9846816062927246,0.3434343434343434
2785,0.9893872737884521,0.32323232323232326
2786,0.990488588809967,0.32323232323232326
2787,0.9842811226844788,0.3939393939393939
2788,0.9902883172035217,0.37373737373737376
2789,0.9893872737884521,0.3939393939393939
2790,0.9968962669372559,0.26262626262626265
2791,0.9828794598579407,0.3838383838383838
2792,0.9963956475257874,0.35353535353535354
2793,0.9864837527275085,0.32323232323232326
2794,0.976772129535675,0.30303030303030304
2795,0.9966960549354553,0.29292929292929293
2796,0.993992805480957,0.3333333333333333
2797,0.9817781448364258,0.32323232323232326
2798,0.9771726131439209,0.37373737373737376
2799,0.9835802912712097,0.31313131313131315
2800,0.9986984133720398,0.35353535353535354
2801,0.9925910830497742,0.3434343434343434
2802,0.9917901754379272,0.37373737373737376
2803,0.9846816062927246,0.30303030303030304
2804,0.9879856109619141,0.37373737373737376
2805,0.9973968863487244,0.32323232323232326
2806,0.9981978535652161,0.30303030303030304
2807,0.9907889366149902,0.41414141414141414
2808,0.9864837527275085,0.32323232323232326
2809,0.9933920502662659,0.3434343434343434
2810,0.9902883172035217,0.3333333333333333
2811,0.9860833287239075,0.36363636363636365
2812,0.9923908710479736,0.36363636363636365
2813,0.9884861707687378,0.3434343434343434
2814,0.9998998641967773,0.35353535353535354
2815,0.990488588809967,0.35353535353535354
2816,0.9968962669372559,0.35353535353535354
2817,0.9674609303474426,0.3838383838383838
2818,0.9808770418167114,0.36363636363636365
2819,0.9810773134231567,0.3838383838383838
2820,0.9892871379852295,0.32323232323232326
2821,0.9983980655670166,0.29292929292929293
2822,0.9823788404464722,0.30303030303030304
2823,0.9986984133720398,0.3434343434343434
2824,0.9844813942909241,0.3333333333333333
2825,0.9910892844200134,0.3838383838383838
2826,0.9826791882514954,0.3333333333333333
2827,0.9921905994415283,0.3434343434343434
2828,0.9657589197158813,0.36363636363636365
2829,0.9841810464859009,0.3333333333333333
2830,0.9857829213142395,0.36363636363636365
2831,0.9900881052017212,0.35353535353535354
2832,0.9921905994415283,0.2727272727272727
2833,0.9902883172035217,0.37373737373737376
2834,0.9938926696777344,0.3434343434343434
2835,0.9928914904594421,0.2828282828282828
2836,0.9989988207817078,0.31313131313131315
2837,0.9881858229637146,0.3333333333333333
2838,0.9965959191322327,0.35353535353535354
2839,0.9985983371734619,0.40404040404040403
2840,0.9838806390762329,0.35353535353535354
2841,0.99649578332901,0.36363636363636365
2842,0.9959952235221863,0.40404040404040403
2843,0.9962955713272095,0.36363636363636365
2844,0.983780562877655,0.2828282828282828
2845,0.9949939846992493,0.32323232323232326
2846,0.9819783568382263,0.3333333333333333
2847,0.9909892082214355,0.30303030303030304
2848,0.9937925338745117,0.31313131313131315
2849,0.9815778732299805,0.35353535353535354
2850,0.989787757396698,0.3838383838383838
2851,0.9883860349655151,0.35353535353535354
2852,0.9863836765289307,0.31313131313131315
2853,0.9782739281654358,0.32323232323232326
2854,0.9787745475769043,0.35353535353535354
2855,0.9748698472976685,0.41414141414141414
2856,0.9885863065719604,0.35353535353535354
2857,0.9927913546562195,0.3939393939393939
2858,0.993291974067688,0.3434343434343434
2859,0.9986984133720398,0.3939393939393939
2860,0.9632558822631836,0.36363636363636365
2861,0.9865838885307312,0.37373737373737376
2862,0.9831798076629639,0.3333333333333333
2863,0.99299156665802,0.35353535353535354
2864,0.9850820899009705,0.26262626262626265
2865,0.9696636199951172,0.45454545454545453
2866,0.9749699831008911,0.3333333333333333
2867,0.9866840243339539,0.3333333333333333
2868,0.9959952235221863,0.37373737373737376
2869,0.9880856871604919,0.23232323232323232
2870,0.9924910068511963,0.36363636363636365
2871,0.9751701951026917,0.3838383838383838
2872,0.9763716459274292,0.3333333333333333
2873,0.9963956475257874,0.3333333333333333
2874,0.9983980655670166,0.35353535353535354
2875,0.9858830571174622,0.3838383838383838
2876,0.9756708145141602,0.36363636363636365
2877,0.9979975819587708,0.37373737373737376
2878,0.9907889366149902,0.3333333333333333
2879,0.984581470489502,0.32323232323232326
2880,0.9958950877189636,0.37373737373737376
2881,0.9989988207817078,0.37373737373737376
2882,0.9639567732810974,0.35353535353535354
2883,0.9843812584877014,0.37373737373737376
2884,0.9843812584877014,0.30303030303030304
2885,0.9970965385437012,0.36363636363636365
2886,0.9925910830497742,0.3838383838383838
2887,0.9925910830497742,0.3333333333333333
2888,0.9782739281654358,0.32323232323232326
2889,0.9921905994415283,0.2828282828282828
2890,0.995794951915741,0.37373737373737376
2891,0.9966960549354553,0.35353535353535354
2892,0.9868842363357544,0.32323232323232326
2893,0.9813776612281799,0.35353535353535354
2894,0.9758710265159607,0.3939393939393939
2895,0.988786518573761,0.40404040404040403
2896,0.986283540725708,0.3939393939393939
2897,0.9789747595787048,0.37373737373737376
2898,0.985582709312439,0.2828282828282828
2899,0.9867841601371765,0.3434343434343434
2900,0.9958950877189636,0.36363636363636365
2901,0.9902883172035217,0.3434343434343434
2902,0.9861834049224854,0.36363636363636365
2903,0.9938926696777344,0.2828282828282828
2904,0.9905887246131897,0.2727272727272727
2905,0.9771726131439209,0.42424242424242425
2906,0.9675610661506653,0.35353535353535354
2907,0.9998998641967773,0.29292929292929293
2908,0.9860833287239075,0.40404040404040403
2909,0.962354838848114,0.36363636363636365
2910,0.9873848557472229,0.3838383838383838
2911,0.9858830571174622,0.36363636363636365
2912,0.9910892844200134,0.3939393939393939
2913,0.9774729609489441,0.36363636363636365
2914,0.9909892082214355,0.32323232323232326
2915,0.9790748953819275,0.40404040404040403
2916,0.9607529044151306,0.40404040404040403
2917,0.9914897680282593,0.35353535353535354
2918,0.9996996521949768,0.3333333333333333
2919,0.9858830571174622,0.37373737373737376
2920,0.9898878931999207,0.35353535353535354
2921,0.9972967505455017,0.3939393939393939
2922,0.9870845079421997,0.37373737373737376
2923,0.9816780090332031,0.36363636363636365
2924,0.9927913546562195,0.35353535353535354
2925,0.9772727489471436,0.37373737373737376
2926,0.9921905994415283,0.40404040404040403
2927,0.993992805480957,0.35353535353535354
2928,0.9732679128646851,0.32323232323232326
2929,0.9930917024612427,0.3333333333333333
2930,0.9918902516365051,0.3939393939393939
2931,0.9959952235221863,0.3838383838383838
2932,0.9923908710479736,0.30303030303030304
2933,0.9854825735092163,0.35353535353535354
2934,1.0,0.3333333333333333
2935,0.9902883172035217,0.3838383838383838
2936,0.9899879693984985,0.36363636363636365
2937,0.9976972341537476,0.29292929292929293
2938,0.9926912188529968,0.37373737373737376
2939,0.9928914904594421,0.36363636363636365
2940,0.9937925338745117,0.3939393939393939
2941,0.988786518573761,0.37373737373737376
2942,0.9878854751586914,0.42424242424242425
2943,0.993291974067688,0.35353535353535354
2944,0.9867841601371765,0.31313131313131315
2945,0.9870845079421997,0.35353535353535354
2946,0.9886864423751831,0.43434343434343436
2947,0.9764717817306519,0.3333333333333333
2948,0.9852823615074158,0.37373737373737376
2949,0.986984372138977,0.36363636363636365
2950,0.9993993043899536,0.3333333333333333
2951,0.9876852035522461,0.3333333333333333
2952,0.986984372138977,0.3838383838383838
2953,0.983780562877655,0.3838383838383838
2954,0.9815778732299805,0.36363636363636365
2955,0.9938926696777344,0.3333333333333333
2956,0.9627553224563599,0.3939393939393939
2957,0.9872847199440002,0.35353535353535354
2958,0.9923908710479736,0.3434343434343434
2959,0.9696636199951172,0.37373737373737376
2960,0.9821786284446716,0.43434343434343436
2961,0.9721665978431702,0.3939393939393939
2962,0.9851822257041931,0.32323232323232326
2963,0.9814777970314026,0.36363636363636365
2964,0.9663596153259277,0.3979591836734694
2965,0.9830796718597412,0.3673469387755102
2966,0.9916900396347046,0.3469387755102041
2967,0.9873848557472229,0.3469387755102041
2968,0.9998998641967773,0.32653061224489793
2969,0.9832799434661865,0.3979591836734694
2970,0.9900881052017212,0.3673469387755102
2971,0.9752703309059143,0.336734693877551
2972,0.9724669456481934,0.3541666666666667
2973,0.9873848557472229,0.3333333333333333
2974,0.982779324054718,0.40625
2975,0.99299156665802,0.3645833333333333
2976,0.9958950877189636,0.34375
2977,0.9863836765289307,0.3229166666666667
2978,0.989787757396698,0.3854166666666667
2979,0.9902883172035217,0.375
2980,0.9873848557472229,0.3854166666666667
2981,0.9878854751586914,0.3541666666666667
2982,0.9847817420959473,0.375
2983,0.9779735803604126,0.3645833333333333
2984,0.9841810464859009,0.3333333333333333
2985,0.9807769060134888,0.34375
2986,0.9924910068511963,0.3958333333333333
2987,0.9850820899009705,0.3333333333333333
2988,0.9988986849784851,0.3368421052631579
2989,0.9884861707687378,0.30526315789473685
2990,0.9891870021820068,0.37894736842105264
2991,0.9885863065719604,0.35789473684210527
2992,0.9839807748794556,0.3157894736842105
2993,0.9988986849784851,0.30526315789473685
2994,0.9874849915504456,0.37894736842105264
2995,0.9825791120529175,0.35789473684210527
2996,0.9924910068511963,0.35789473684210527
2997,0.9926912188529968,0.35789473684210527
2998,0.9936924576759338,0.3684210526315789
2999,0.993291974067688,0.43157894736842106
3000,1.0,0.30526315789473685
3001,0.9872847199440002,0.3684210526315789
3002,1.0,0.3473684210526316
3003,0.997196614742279,0.28421052631578947
3004,0.9895874857902527,0.3684210526315789
3005,0.9848818778991699,0.29473684210526313
3006,0.9853824377059937,0.35789473684210527
3007,0.9748698472976685,0.3368421052631579
3008,0.9969964027404785,0.30526315789473685
3009,0.9887187480926514,0.3333333333333333
3010,0.9896252751350403,0.3225806451612903
3011,0.9796534776687622,0.43010752688172044
3012,0.982876718044281,0.3225806451612903
3013,0.9821716547012329,0.3333333333333333
3014,0.9936543107032776,0.3655913978494624
3015,0.9935535788536072,0.3655913978494624
3016,0.9836825132369995,0.3870967741935484
3017,0.9973811507225037,0.34408602150537637
3018,0.9968774914741516,0.23655913978494625
3019,0.9873086214065552,0.34408602150537637
3020,0.9661563038825989,0.3763440860215054
3021,0.965753436088562,0.40860215053763443
3022,0.992344856262207,0.3118279569892473
3023,0.9984891414642334,0.34408602150537637
3024,0.9992949366569519,0.3333333333333333
3025,0.9806607365608215,0.3763440860215054
3026,0.9829774498939514,0.3548387096774194
3027,0.9884166121482849,0.3225806451612903
3028,0.9959709644317627,0.3655913978494624
3029,0.9935535788536072,0.3010752688172043
3030,0.996776819229126,0.3548387096774194
3031,0.9887187480926514,0.3548387096774194
3032,0.9745165109634399,0.41935483870967744
3033,0.9877115488052368,0.3225806451612903
3034,0.9952659010887146,0.3655913978494624
3035,0.9855962991714478,0.40860215053763443
3036,0.9887187480926514,0.3763440860215054
3037,0.9905318021774292,0.3333333333333333
3038,0.9959709644317627,0.32608695652173914
3039,0.9727034568786621,0.391304347826087
3040,0.986099898815155,0.3804347826086957
3041,0.9672642946243286,0.32608695652173914
3042,0.9957695603370667,0.358695652173913
3043,0.9927477836608887,0.3695652173913043
3044,0.9905318021774292,0.2826086956521739
3045,0.9989927411079407,0.33695652173913043
3046,0.9566881656646729,0.32608695652173914
3047,0.987510085105896,0.30434782608695654
3048,0.9862006306648254,0.3804347826086957
3049,0.9821716547012329,0.3695652173913043
3050,0.9954673647880554,0.3804347826086957
3051,0.9936543107032776,0.3804347826086957
3052,0.9929492473602295,0.32608695652173914
3053,0.9832795858383179,0.358695652173913
3054,0.9865028262138367,0.358695652173913
3055,0.9902296662330627,0.3695652173913043
3056,0.9911361932754517,0.43478260869565216
3057,0.9911361932754517,0.3695652173913043
3058,0.9800564050674438,0.358695652173913
3059,0.9874093532562256,0.32608695652173914
3060,0.9833803176879883,0.391304347826087
3061,0.9809629321098328,0.358695652173913
3062,0.9895246028900146,0.30434782608695654
3063,0.9978847503662109,0.391304347826087
3064,0.976631760597229,0.30434782608695654
3065,0.9882151484489441,0.32608695652173914
3066,0.9985898733139038,0.3076923076923077
3067,0.9825745224952698,0.34065934065934067
3068,0.9686744809150696,0.37362637362637363
3069,0.9896252751350403,0.31868131868131866
3070,0.9896252751350403,0.3111111111111111
3071,0.959709882736206,0.37777777777777777
3072,0.9913376569747925,0.3
3073,0.993755042552948,0.34444444444444444
3074,0.9927477836608887,0.34444444444444444
3075,0.9906325340270996,0.32222222222222224
3076,0.9971796870231628,0.32222222222222224
3077,0.9760273694992065,0.34444444444444444
3078,0.9667606949806213,0.37777777777777777
3079,0.9917405247688293,0.3888888888888889
3080,0.9569903016090393,0.4
3081,0.9613215327262878,0.3888888888888889
3082,0.9888194799423218,0.32222222222222224
3083,0.9936543107032776,0.32222222222222224
3084,0.9917405247688293,0.3333333333333333
3085,0.9901289343833923,0.39325842696629215
3086,0.9925463199615479,0.3258426966292135
3087,0.9928485155105591,0.3258426966292135
3088,0.9520547986030579,0.3707865168539326
3089,0.9957695603370667,0.3707865168539326
3090,0.9663577675819397,0.3595505617977528
3091,0.9734085202217102,0.3595505617977528
3092,0.9655519723892212,0.34831460674157305
3093,0.9955680966377258,0.33707865168539325
3094,0.9879129528999329,0.38202247191011235
3095,0.9880136847496033,0.4044943820224719
3096,0.9872078895568848,0.3595505617977528
3097,0.9862006306648254,0.34831460674157305
3098,0.9842868447303772,0.39325842696629215
3099,0.9784448146820068,0.3258426966292135
3100,0.9887187480926514,0.2696629213483146
3101,0.9947623014450073,0.29213483146067415
3102,0.9960716962814331,0.33707865168539325
3103,0.9924455881118774,0.3258426966292135
3104,0.9864020943641663,0.38202247191011235
3105,0.9906325340270996,0.4157303370786517
3106,0.9890209436416626,0.33707865168539325
3107,0.9878122210502625,0.42696629213483145
3108,0.9791498780250549,0.3258426966292135
3109,0.987510085105896,0.3146067415730337
3110,0.996978223323822,0.3258426966292135
3111,0.9880136847496033,0.3595505617977528
3112,0.963638186454773,0.39325842696629215
3113,0.9651490449905396,0.43820224719101125
3114,0.9830781817436218,0.33707865168539325
3115,0.9905318021774292,0.3707865168539326
3116,0.9833803176879883,0.30337078651685395
3117,0.9910354614257812,0.2696629213483146
3118,0.9854955673217773,0.4044943820224719
3119,0.9859991669654846,0.38202247191011235
3120,0.9927477836608887,0.4157303370786517
3121,0.9805600047111511,0.34831460674157305
3122,0.9883158802986145,0.30337078651685395
3123,0.9776390194892883,0.4044943820224719
3124,0.9895246028900146,0.3977272727272727
3125,0.9687751531600952,0.3522727272727273
3126,0.9864020943641663,0.29545454545454547
3127,0.9794520735740662,0.3181818181818182
3128,0.9725019931793213,0.3977272727272727
3129,0.9867042899131775,0.38636363636363635
3130,0.9886180758476257,0.38636363636363635
3131,0.9897260069847107,0.375
3132,0.9865028262138367,0.38636363636363635
3133,0.9711925983428955,0.375
3134,0.9852941036224365,0.36363636363636365
3135,0.9857977628707886,0.4090909090909091
3136,0.9822723865509033,0.3409090909090909
3137,0.9867042899131775,0.38636363636363635
3138,0.9949637651443481,0.38636363636363635
3139,0.9748187065124512,0.36363636363636365
3140,0.9684730172157288,0.32954545454545453
3141,0.9803586006164551,0.38636363636363635
3142,0.9827759861946106,0.3522727272727273
3143,0.9833803176879883,0.38636363636363635
3144,0.9862006306648254,0.38636363636363635
3145,0.9913376569747925,0.36363636363636365
3146,0.9777397513389587,0.3977272727272727
3147,0.9882151484489441,0.3977272727272727
3148,0.9670628309249878,0.36363636363636365
3149,0.9979854822158813,0.32954545454545453
3150,0.9847905039787292,0.32954545454545453
3151,0.9724012613296509,0.32954545454545453
3152,0.9819701910018921,0.3068181818181818
3153,0.9833803176879883,0.32954545454545453
3154,0.9693795442581177,0.4318181818181818
3155,0.9959709644317627,0.367816091954023
3156,0.9878122210502625,0.39080459770114945
3157,0.9973811507225037,0.25287356321839083
3158,0.9897260069847107,0.42528735632183906
3159,0.9850926399230957,0.36046511627906974
3160,0.9670628309249878,0.3488372093023256
3161,0.9965753555297852,0.2823529411764706
3162,0.9833803176879883,0.35294117647058826
3163,0.9869056940078735,0.3411764705882353
3164,0.9728041887283325,0.35294117647058826
3165,0.9829774498939514,0.38823529411764707
3166,0.9909347295761108,0.3764705882352941
3167,0.9938557744026184,0.35294117647058826
3168,0.9879129528999329,0.3411764705882353
3169,0.9851933717727661,0.3411764705882353
3170,0.9800564050674438,0.36470588235294116
3171,0.987510085105896,0.3411764705882353
3172,0.9829774498939514,0.43529411764705883
3173,0.9718976616859436,0.3764705882352941
3174,0.9704875349998474,0.36470588235294116
3175,0.9309024810791016,0.36470588235294116
3176,0.9642425179481506,0.4117647058823529
3177,0.9880136847496033,0.35714285714285715
3178,0.9676672220230103,0.39285714285714285
3179,0.9682715535163879,0.40476190476190477
3180,0.9925463199615479,0.3333333333333333
3181,0.9918412566184998,0.3614457831325301
3182,0.9935535788536072,0.3048780487804878
3183,0.9724012613296509,0.3048780487804878
3184,0.9855962991714478,0.36585365853658536
3185,0.9726027250289917,0.34146341463414637
3186,0.9613215327262878,0.3780487804878049
3187,0.9799556732177734,0.32926829268292684
3188,0.9739121794700623,0.45121951219512196
3189,0.975221574306488,0.3780487804878049
3190,0.9852941036224365,0.3902439024390244
3191,0.9913376569747925,0.35365853658536583
3192,0.9981869459152222,0.35365853658536583
3193,0.985898494720459,0.3170731707317073
3194,0.987006425857544,0.4268292682926829
3195,0.9566881656646729,0.35365853658536583
3196,0.9779411554336548,0.41975308641975306
3197,0.9834810495376587,0.35802469135802467
3198,0.9427880644798279,0.37037037037037035
3199,0.9827759861946106,0.37037037037037035
3200,0.9925463199615479,0.3333333333333333
3201,0.9616236686706543,0.4074074074074074
3202,0.9845890402793884,0.3375
3203,0.982373058795929,0.425
3204,0.9617244005203247,0.35
3205,0.9898267388343811,0.3375
3206,0.9674657583236694,0.4177215189873418
3207,0.9747179746627808,0.35443037974683544
3208,0.9835817813873291,0.3037974683544304
3209,0.9873086214065552,0.35443037974683544
3210,0.9786462783813477,0.43037974683544306
3211,0.9917405247688293,0.35443037974683544
3212,0.9854955673217773,0.26582278481012656
3213,0.9648469090461731,0.3670886075949367
3214,0.9613215327262878,0.3670886075949367
3215,0.9902296662330627,0.3037974683544304
3216,0.9776812791824341,0.38461538461538464
3217,0.9568774104118347,0.358974358974359
3218,0.9716218709945679,0.37662337662337664
3219,0.9617248773574829,0.33766233766233766
3220,0.9764693975448608,0.35064935064935066
3221,0.9816198945045471,0.35064935064935066
3222,0.9918198585510254,0.2597402597402597
3223,0.9903050065040588,0.4155844155844156
3224,0.9585942029953003,0.4155844155844156
3225,0.9747526049613953,0.33766233766233766
3226,0.9730357527732849,0.32894736842105265
3227,0.9843465685844421,0.2894736842105263
3228,0.9356435537338257,0.32432432432432434
3229,0.9579713344573975,0.3561643835616438
3230,0.9780763983726501,0.3287671232876712
3231,0.9917154908180237,0.3013698630136986
3232,0.9600929617881775,0.3561643835616438
3233,0.9804000854492188,0.3561643835616438
3234,0.9727217555046082,0.3561643835616438
3235,0.9836330413818359,0.3287671232876712
3236,0.9522125720977783,0.3698630136986301
3237,0.9733279347419739,0.3698630136986301
3238,0.9513033032417297,0.3150684931506849
3239,0.976965069770813,0.3287671232876712
3240,0.9784805178642273,0.2916666666666667
3241,0.9835320115089417,0.4305555555555556
3242,0.9908062219619751,0.19444444444444445
3243,0.9520105123519897,0.3380281690140845
3244,0.9391796588897705,0.352112676056338
3245,0.9825217127799988,0.30985915492957744
3246,0.9598909020423889,0.352112676056338
3247,0.963426947593689,0.37142857142857144
3248,0.9786825776100159,0.3142857142857143
3249,0.9706001281738281,0.37142857142857144
3250,0.9757526516914368,0.22857142857142856
3251,0.9962618947029114,0.24285714285714285
3252,0.9437260031700134,0.3188405797101449
3253,0.9902000427246094,0.3333333333333333
3254,0.9816124439239502,0.3188405797101449
3255,0.975146472454071,0.3333333333333333
3256,0.9700949788093567,0.36231884057971014
3257,0.9776134490966797,0.35294117647058826
3258,0.9922001361846924,0.19117647058823528
3259,0.9807536602020264,0.3088235294117647
3260,0.9679902791976929,0.25
3261,0.9748784303665161,0.35294117647058826
3262,0.946110188961029,0.45588235294117646
3263,0.9566450715065002,0.27941176470588236
3264,0.9424635171890259,0.36764705882352944
3265,0.9776134490966797,0.38235294117647056
3266,0.9666734337806702,0.36764705882352944
3267,0.9407399892807007,0.3283582089552239
3268,0.9589347243309021,0.3582089552238806
3269,0.93992680311203,0.40298507462686567
3270,0.9502947926521301,0.2835820895522388
3271,0.9489733576774597,0.29850746268656714
3272,0.956291913986206,0.29850746268656714
3273,0.9304736852645874,0.3582089552238806
3274,0.9412482380867004,0.373134328358209
3275,0.9438910484313965,0.3880597014925373
3276,0.9590398073196411,0.3384615384615385
3277,0.9773237705230713,0.3230769230769231
3278,0.9592741131782532,0.40625
3279,0.9754167795181274,0.28125
3280,0.979109525680542,0.34375
3281,0.9661321043968201,0.265625
3282,0.9714042544364929,0.2698412698412698
3283,0.969384491443634,0.3968253968253968
3284,0.9685340523719788,0.3492063492063492
3285,0.9900074601173401,0.2857142857142857
3286,0.9805464148521423,0.2857142857142857
3287,0.972467303276062,0.30158730158730157
3288,0.9584352374076843,0.36507936507936506
3289,0.9634314775466919,0.30158730158730157
3290,0.9759753346443176,0.31746031746031744
3291,0.940788745880127,0.3548387096774194
3292,0.9471669793128967,0.25806451612903225
3293,0.9758690595626831,0.3709677419354839
3294,0.9689599871635437,0.2786885245901639
3295,0.9557333588600159,0.3442622950819672
3296,0.9874133467674255,0.21311475409836064
3297,0.9305599927902222,0.29508196721311475
3298,0.9713066816329956,0.32786885245901637
3299,0.944213330745697,0.3770491803278688
3300,0.96288001537323,0.3114754098360656
3301,0.9586133360862732,0.32786885245901637
3302,0.9296000003814697,0.39344262295081966
3303,0.9641600251197815,0.29508196721311475
3304,0.9929599761962891,0.2459016393442623
3305,0.9124266505241394,0.36065573770491804
3306,0.9362133145332336,0.32786885245901637
3307,0.955839991569519,0.32786885245901637
3308,0.9617066383361816,0.39344262295081966
3309,0.9130666851997375,0.4426229508196721
3310,0.9899733066558838,0.29508196721311475
3311,0.9547733068466187,0.36065573770491804
3312,0.9504759907722473,0.26666666666666666
3313,0.9770028591156006,0.3333333333333333
3314,0.9128249287605286,0.35
3315,0.9023424983024597,0.35
3316,0.9559311270713806,0.2833333333333333
3317,0.9778586030006409,0.3
3318,0.9423467516899109,0.3728813559322034
3319,0.9315434694290161,0.3389830508474576
3320,0.9079045653343201,0.3559322033898305
3321,0.916889488697052,0.3728813559322034
3322,0.8762434720993042,0.3728813559322034
3323,0.9468392133712769,0.23728813559322035
3324,0.9429885745048523,0.3389830508474576
3325,0.9809605479240417,0.288135593220339
3326,0.9423467516899109,0.3559322033898305
3327,0.9274788498878479,0.3103448275862069
3328,0.9602096676826477,0.29310344827586204
3329,0.9270510077476501,0.41379310344827586
3330,0.9630976319313049,0.29310344827586204
3331,0.9428815841674805,0.3793103448275862
3332,0.9607444405555725,0.3448275862068966
3333,0.9775376915931702,0.3448275862068966
3334,0.9603165984153748,0.3103448275862069
3335,0.9764680862426758,0.3620689655172414
3336,0.9884479641914368,0.2413793103448276
3337,0.9563679099082947,0.3508771929824561
3338,0.9592624306678772,0.43859649122807015
3339,0.9671955108642578,0.2807017543859649
3340,0.9729845523834229,0.3333333333333333
3341,0.9542238712310791,0.3684210526315789
3342,0.942645788192749,0.4642857142857143
3343,0.9661235213279724,0.32142857142857145
3344,0.9082332849502563,0.32142857142857145
3345,0.9820969104766846,0.2857142857142857
3346,0.9470411539077759,0.3392857142857143
3347,0.9476844072341919,0.375
3348,0.9485419988632202,0.3392857142857143
3349,0.9096269011497498,0.42857142857142855
3350,0.9666595458984375,0.39285714285714285
3351,0.9340694546699524,0.34545454545454546
3352,0.8717838525772095,0.3090909090909091
3353,0.9684820175170898,0.32727272727272727
3354,0.8803601861000061,0.34545454545454546
3355,0.9356775283813477,0.36363636363636365
3356,0.9378740191459656,0.2962962962962963
3357,0.8973996043205261,0.42592592592592593
3358,0.9984767436981201,0.3148148148148148
3359,0.9474486112594604,0.39622641509433965
3360,0.9607224464416504,0.37735849056603776
3361,0.9577847719192505,0.2692307692307692
3362,0.9601784348487854,0.25
3363,0.9432052969932556,0.38461538461538464
3364,0.9664889574050903,0.36538461538461536
3365,0.9257969856262207,0.34615384615384615
3366,0.9089314937591553,0.4117647058823529
3367,0.8923835754394531,0.37254901960784315
3368,0.9391476511955261,0.34
3369,0.9110281467437744,0.3673469387755102
3370,0.941673994064331,0.32653061224489793
3371,0.9187081456184387,0.3541666666666667
3372,0.9325497150421143,0.3541666666666667
3373,0.9572668075561523,0.2978723404255319
3374,0.9139844179153442,0.2978723404255319
3375,0.9607821702957153,0.3404255319148936
3376,0.9528726935386658,0.3191489361702128
3377,0.9742370843887329,0.17777777777777778
3378,0.952712893486023,0.25
3379,0.9322644472122192,0.2727272727272727
3380,0.9455094933509827,0.3181818181818182
3381,0.9688625335693359,0.29545454545454547
3382,0.9783896803855896,0.22727272727272727
3383,0.9815137982368469,0.2558139534883721
3384,0.9352400898933411,0.32558139534883723
3385,0.9547727108001709,0.27906976744186046
3386,0.9736077189445496,0.23809523809523808
3387,0.9154749512672424,0.35714285714285715
3388,0.8523427248001099,0.40476190476190477
3389,0.9271014928817749,0.2857142857142857
3390,0.9680269956588745,0.2619047619047619
3391,0.931635856628418,0.30952380952380953
3392,0.9434949159622192,0.2857142857142857
3393,0.9783746004104614,0.2857142857142857
3394,0.9804673790931702,0.2857142857142857
3395,0.9573305249214172,0.30952380952380953
3396,0.9230769276618958,0.34146341463414637
3397,0.9236650466918945,0.34146341463414637
3398,0.9858856797218323,0.21951219512195122
3399,0.9141378402709961,0.34146341463414637
3400,0.8978405594825745,0.275
3401,0.8364973664283752,0.3333333333333333
3402,0.9505220651626587,0.3076923076923077
3403,0.962149977684021,0.2564102564102564
3404,0.920265793800354,0.3157894736842105
3405,0.9617940187454224,0.18421052631578946
3406,0.8989083766937256,0.21052631578947367
3407,0.9005695581436157,0.32432432432432434
3408,0.9438775777816772,0.24324324324324326
3409,0.7803940176963806,0.4166666666666667
3410,0.9370495080947876,0.2222222222222222
3411,0.88010573387146,0.3333333333333333
3412,0.9263575077056885,0.3611111111111111
3413,0.866290271282196,0.3055555555555556
3414,0.8509130477905273,0.3611111111111111
