,cov,sleep
10317,0.9563600420951843,0.2923076923076923
10318,0.904832124710083,0.265625
10319,0.9014292359352112,0.359375
10320,0.9904718399047852,0.265625
10321,0.9217332005500793,0.328125
10322,0.8825998306274414,0.34375
10323,0.9565562605857849,0.34375
10324,0.959618866443634,0.328125
10325,0.9181034564971924,0.3125
10326,0.9581443071365356,0.328125
10327,0.9101633429527283,0.375
10328,0.9787885546684265,0.3125
10329,0.9545145034790039,0.3125
10330,0.95652174949646,0.3492063492063492
10331,0.9611760973930359,0.2857142857142857
10332,0.9181519150733948,0.3492063492063492
10333,0.9115676879882812,0.3492063492063492
10334,0.9313202500343323,0.31746031746031744
10335,0.8704733848571777,0.36507936507936506
10336,0.9475536346435547,0.30158730158730157
10337,0.9578839540481567,0.25396825396825395
10338,0.9831990003585815,0.36507936507936506
10339,0.9175843000411987,0.38095238095238093
10340,0.9153138995170593,0.2698412698412698
10341,0.9314337372779846,0.3492063492063492
10342,0.888182520866394,0.38095238095238093
10343,0.9472130537033081,0.3492063492063492
10344,0.9566352367401123,0.38095238095238093
10345,0.9547054171562195,0.25396825396825395
10346,0.9035077691078186,0.4126984126984127
10347,0.9525485038757324,0.3333333333333333
10348,0.924963116645813,0.3333333333333333
10349,0.9381314516067505,0.31746031746031744
10350,0.925530731678009,0.3492063492063492
10351,0.9685549139976501,0.3333333333333333
10352,0.9418776035308838,0.3492063492063492
10353,0.9195141196250916,0.3492063492063492
10354,0.927574098110199,0.31746031746031744
10355,0.9133840203285217,0.3333333333333333
10356,0.9030537009239197,0.38095238095238093
10357,0.9835395812988281,0.2857142857142857
10358,0.891815185546875,0.36507936507936506
10359,0.90895676612854,0.3333333333333333
10360,0.8641162514686584,0.3333333333333333
10361,0.937904417514801,0.31746031746031744
10362,0.9579975008964539,0.3333333333333333
10363,0.8885231018066406,0.3968253968253968
10364,0.9482347369194031,0.3333333333333333
10365,0.9136110544204712,0.36507936507936506
10366,0.935293436050415,0.3333333333333333
10367,0.8159836530685425,0.42857142857142855
10368,0.970030665397644,0.23809523809523808
10369,0.8792144656181335,0.31746031746031744
10370,0.828130304813385,0.38095238095238093
10371,0.9452832341194153,0.36507936507936506
10372,0.9856964349746704,0.2698412698412698
10373,0.9367691874504089,0.3333333333333333
10374,0.9283686876296997,0.31746031746031744
10375,0.9090702533721924,0.30158730158730157
10376,0.9184924364089966,0.3492063492063492
10377,0.9548189640045166,0.2698412698412698
10378,0.9032807350158691,0.3333333333333333
10379,0.9478695392608643,0.3064516129032258
10380,0.9423946738243103,0.2903225806451613
10381,0.9869078993797302,0.3064516129032258
10382,0.9720796942710876,0.29508196721311475
10383,0.9222049713134766,0.36065573770491804
10384,0.9296026825904846,0.32786885245901637
10385,0.9423696398735046,0.36065573770491804
10386,0.93294358253479,0.26229508196721313
10387,0.9748240113258362,0.21311475409836064
10388,0.8845006823539734,0.36065573770491804
10389,0.9519150257110596,0.29508196721311475
10390,0.9633695483207703,0.3114754098360656
10391,0.9535855054855347,0.3442622950819672
10392,0.9506025314331055,0.3442622950819672
10393,0.8942846655845642,0.2786885245901639
10394,0.868034839630127,0.3770491803278688
10395,0.8371316194534302,0.3442622950819672
10396,0.9302603006362915,0.3333333333333333
10397,0.9390972256660461,0.2833333333333333
10398,0.9358729124069214,0.31666666666666665
10399,0.9487699866294861,0.2833333333333333
10400,0.9183186292648315,0.31666666666666665
10401,0.9792495965957642,0.288135593220339
10402,0.9085534811019897,0.2711864406779661
10403,0.9344915151596069,0.3389830508474576
10404,0.8941971063613892,0.3898305084745763
10405,0.9757509827613831,0.3220338983050847
10406,0.9641693830490112,0.3389830508474576
10407,0.9188080430030823,0.23728813559322035
10408,0.9153094291687012,0.3559322033898305
10409,0.9171190857887268,0.2542372881355932
10410,0.9137411117553711,0.3559322033898305
10411,0.936663031578064,0.3220338983050847
10412,0.9372662305831909,0.288135593220339
10413,0.868017852306366,0.3728813559322034
10414,0.9353359937667847,0.3050847457627119
10415,0.9302690029144287,0.3728813559322034
10416,0.9413681030273438,0.2542372881355932
10417,0.9792495965957642,0.2711864406779661
10418,0.8820123076438904,0.2711864406779661
10419,0.9329231381416321,0.3728813559322034
10420,0.9658583402633667,0.288135593220339
10421,0.9692363142967224,0.288135593220339
10422,0.9899867177009583,0.1864406779661017
10423,0.9652551412582397,0.2711864406779661
10424,0.9558451175689697,0.288135593220339
10425,0.9519845843315125,0.3050847457627119
10426,0.8756182789802551,0.3559322033898305
10427,0.8735674023628235,0.3728813559322034
10428,0.9506574869155884,0.3050847457627119
10429,0.9375075697898865,0.3220338983050847
10430,0.9495717287063599,0.3220338983050847
10431,0.8929907083511353,0.2711864406779661
10432,0.9490891695022583,0.288135593220339
10433,0.9594643712043762,0.3220338983050847
10434,0.9588611125946045,0.3389830508474576
10435,0.848232626914978,0.3559322033898305
10436,0.9478827118873596,0.3559322033898305
10437,0.9560863971710205,0.3220338983050847
10438,0.870551347732544,0.3898305084745763
10439,0.9581372737884521,0.3220338983050847
10440,0.943901538848877,0.3050847457627119
10441,0.9457111954689026,0.3220338983050847
10442,0.9358185529708862,0.3050847457627119
10443,0.9583785533905029,0.2711864406779661
10444,0.8786343336105347,0.288135593220339
10445,0.9518639445304871,0.3728813559322034
10446,0.8677765727043152,0.4067796610169492
10447,0.9355772733688354,0.3389830508474576
10448,0.9431777000427246,0.3389830508474576
10449,0.9224272966384888,0.3559322033898305
10450,0.9693569540977478,0.22033898305084745
10451,0.97635418176651,0.3050847457627119
10452,0.8973338007926941,0.3389830508474576
10453,0.959705650806427,0.22033898305084745
10454,0.8869585990905762,0.2711864406779661
10455,0.9166365265846252,0.3220338983050847
10456,0.9547280073165894,0.3103448275862069
10457,0.9278325438499451,0.3448275862068966
10458,0.9395156502723694,0.3448275862068966
10459,0.9306316375732422,0.27586206896551724
10460,0.9329438805580139,0.3793103448275862
10461,0.8795180916786194,0.3275862068965517
10462,0.9767554998397827,0.2413793103448276
10463,0.9191918969154358,0.3620689655172414
10464,0.9634903073310852,0.29310344827586204
10465,0.9549713730812073,0.29310344827586204
10466,0.9772422909736633,0.3275862068965517
10467,0.9810149669647217,0.2413793103448276
10468,0.9172447323799133,0.27586206896551724
10469,0.8689302802085876,0.3103448275862069
10470,0.9834489226341248,0.3103448275862069
10471,0.9395156502723694,0.3620689655172414
10472,0.9448704123497009,0.27586206896551724
10473,0.8820737600326538,0.2413793103448276
10474,0.9599610567092896,0.3103448275862069
10475,0.9432883262634277,0.3275862068965517
10476,0.9300231337547302,0.29310344827586204
10477,0.9642205238342285,0.27586206896551724
10478,0.9160277247428894,0.3103448275862069
10479,0.9375684261322021,0.3448275862068966
10480,0.9832055568695068,0.29310344827586204
10481,0.9587440490722656,0.3275862068965517
10482,0.920773983001709,0.29310344827586204
10483,0.9563100934028625,0.3620689655172414
10484,0.9095777273178101,0.3448275862068966
10485,0.9544845819473267,0.3275862068965517
10486,0.8908360600471497,0.3103448275862069
10487,0.9667761921882629,0.29310344827586204
10488,0.9146890640258789,0.3103448275862069
10489,0.9671412706375122,0.3103448275862069
10490,0.9729828238487244,0.25862068965517243
10491,0.9640988111495972,0.3103448275862069
10492,0.9737130403518677,0.3103448275862069
10493,0.95521479845047,0.2413793103448276
10494,0.8887671828269958,0.27586206896551724
10495,0.9487647414207458,0.3275862068965517
10496,0.917123019695282,0.3620689655172414
10497,0.9544845819473267,0.3448275862068966
10498,0.8974078297615051,0.3275862068965517
10499,0.8756237030029297,0.3793103448275862
10500,0.9504685401916504,0.3275862068965517
10501,0.8941219449043274,0.3275862068965517
10502,0.9934282302856445,0.29310344827586204
10503,0.928441047668457,0.3103448275862069
10504,0.9690884947776794,0.27586206896551724
10505,0.9280759692192078,0.25862068965517243
10506,0.9374467730522156,0.3448275862068966
10507,0.9238165020942688,0.3448275862068966
10508,0.9243032932281494,0.29310344827586204
10509,0.950346827507019,0.27586206896551724
10510,0.9631252288818359,0.29310344827586204
10511,0.9210174083709717,0.29310344827586204
10512,0.9599610567092896,0.3448275862068966
10513,0.9295363426208496,0.3448275862068966
10514,0.8919313549995422,0.3620689655172414
10515,0.9009370803833008,0.29310344827586204
10516,0.9331873059272766,0.3275862068965517
10517,0.9531459212303162,0.29310344827586204
10518,0.8583424687385559,0.3275862068965517
10519,0.9275891184806824,0.3448275862068966
10520,0.9283193349838257,0.29310344827586204
10521,0.9659243226051331,0.29310344827586204
10522,0.939393937587738,0.3620689655172414
10523,0.9352561831474304,0.25862068965517243
10524,0.8998417854309082,0.3620689655172414
10525,0.9100645184516907,0.3793103448275862
10526,0.9513204097747803,0.3103448275862069
10527,0.9224777817726135,0.3448275862068966
10528,0.8980392217636108,0.3508771929824561
10529,0.9378676414489746,0.2807017543859649
10530,0.8542892336845398,0.38596491228070173
10531,0.9324755072593689,0.3333333333333333
10532,0.9061274528503418,0.2631578947368421
10533,0.9585784077644348,0.24561403508771928
10534,0.9905637502670288,0.21052631578947367
10535,0.9384803771972656,0.3333333333333333
10536,0.8935049176216125,0.40350877192982454
10537,0.9058823585510254,0.3508771929824561
10538,0.9405637383460999,0.2631578947368421
10539,0.9473039507865906,0.3684210526315789
10540,0.9469362497329712,0.3508771929824561
10541,0.9375852942466736,0.2857142857142857
10542,0.8966373205184937,0.32142857142857145
10543,0.9266658425331116,0.35714285714285715
10544,0.9869710803031921,0.3392857142857143
10545,0.9269140362739563,0.25
10546,0.9643876552581787,0.25
10547,0.9487529397010803,0.35714285714285715
10548,0.9548330903053284,0.3392857142857143
10549,0.914009153842926,0.32142857142857145
10550,0.969351053237915,0.25
10551,0.9558258056640625,0.26785714285714285
10552,0.9281548857688904,0.26785714285714285
10553,0.9853579998016357,0.32142857142857145
10554,0.9213302135467529,0.30357142857142855
10555,0.9624022841453552,0.2857142857142857
10556,0.9251767992973328,0.32142857142857145
10557,0.886958658695221,0.23214285714285715
10558,0.9494974613189697,0.30357142857142855
10559,0.8986226320266724,0.3392857142857143
10560,0.8996153473854065,0.375
10561,0.9425486922264099,0.2857142857142857
10562,0.9473352432250977,0.32727272727272727
10563,0.9468312859535217,0.32727272727272727
10564,0.9405316710472107,0.32727272727272727
10565,0.9639662504196167,0.2545454545454545
10566,0.9307042956352234,0.2545454545454545
10567,0.9327201843261719,0.3090909090909091
10568,0.969761848449707,0.38181818181818183
10569,0.8472974896430969,0.32727272727272727
10570,0.9427995681762695,0.2909090909090909
10571,0.8873629570007324,0.2545454545454545
10572,0.9455713629722595,0.2909090909090909
10573,0.9186090230941772,0.34545454545454546
10574,0.8984503149986267,0.36363636363636365
10575,0.9706591963768005,0.24074074074074073
10576,0.9552902579307556,0.3888888888888889
10577,0.9571954607963562,0.3148148148148148
10578,0.9526228904724121,0.3333333333333333
10579,0.9565603733062744,0.3148148148148148
10580,0.9707862138748169,0.25925925925925924
10581,0.9551632404327393,0.2962962962962963
10582,0.9189635515213013,0.3148148148148148
10583,0.9212498664855957,0.3333333333333333
10584,0.9305220246315002,0.3333333333333333
10585,0.9047377109527588,0.2962962962962963
10586,0.9047377109527588,0.35185185185185186
10587,0.8506287336349487,0.3333333333333333
10588,0.913628876209259,0.2962962962962963
10589,0.9635462760925293,0.24074074074074073
10590,0.9843769669532776,0.18518518518518517
10591,0.8892416954040527,0.25925925925925924
10592,0.9523688554763794,0.25925925925925924
10593,0.9442397952079773,0.24074074074074073
10594,0.9129937887191772,0.37037037037037035
10595,0.9245522618293762,0.3333333333333333
10596,0.9357296824455261,0.3333333333333333
10597,0.9244252443313599,0.35185185185185186
10598,0.9852660894393921,0.2962962962962963
10599,0.9404293298721313,0.3333333333333333
10600,0.9422075152397156,0.3148148148148148
10601,0.9273466467857361,0.2962962962962963
10602,0.9537660479545593,0.2962962962962963
10603,0.9645624160766602,0.2777777777777778
10604,0.9378889799118042,0.2962962962962963
10605,0.937126874923706,0.3148148148148148
10606,0.9477962851524353,0.3333333333333333
10607,0.9785342216491699,0.2962962962962963
10608,0.9467801451683044,0.2222222222222222
10609,0.980693519115448,0.3148148148148148
10610,0.9057538509368896,0.2777777777777778
10611,0.928997814655304,0.3333333333333333
10612,0.9791693091392517,0.24074074074074073
10613,0.988441526889801,0.3148148148148148
10614,0.9004191756248474,0.37037037037037035
10615,0.9499555230140686,0.25925925925925924
10616,0.9725644588470459,0.25925925925925924
10617,0.9949193596839905,0.25925925925925924
10618,0.9339514970779419,0.2777777777777778
10619,0.9315381646156311,0.3148148148148148
10620,0.9611330032348633,0.2777777777777778
10621,0.9265845417976379,0.24074074074074073
10622,0.9201067090034485,0.35185185185185186
10623,0.9430966377258301,0.3148148148148148
10624,0.9255684018135071,0.3333333333333333
10625,0.9185824990272522,0.37037037037037035
10626,0.8739997744560242,0.3333333333333333
10627,0.9792963266372681,0.24074074074074073
10628,0.950082540512085,0.3333333333333333
10629,0.9575765132904053,0.2962962962962963
10630,0.9612600207328796,0.3333333333333333
10631,0.9552902579307556,0.2962962962962963
10632,0.8793344497680664,0.3333333333333333
10633,0.9366188049316406,0.2222222222222222
10634,0.9264575242996216,0.3148148148148148
10635,0.9236631393432617,0.2777777777777778
10636,0.9183284640312195,0.2777777777777778
10637,0.9785342216491699,0.25925925925925924
10638,0.9483043551445007,0.35185185185185186
10639,0.9011812806129456,0.4074074074074074
10640,0.937126874923706,0.2777777777777778
10641,0.9430966377258301,0.3333333333333333
10642,0.9507176280021667,0.2777777777777778
10643,0.8698081970214844,0.3333333333333333
10644,0.8983868956565857,0.3333333333333333
10645,0.8743807673454285,0.2962962962962963
10646,0.9898386597633362,0.3148148148148148
10647,0.8814936876296997,0.4074074074074074
10648,0.9229010343551636,0.3148148148148148
10649,0.9450019001960754,0.3333333333333333
10650,0.9108344912528992,0.2777777777777778
10651,0.9575765132904053,0.25925925925925924
10652,0.948050320148468,0.2962962962962963
10653,0.9052457809448242,0.3333333333333333
10654,0.9550362229347229,0.3148148148148148
10655,0.9016892910003662,0.2962962962962963
10656,0.9528769254684448,0.3333333333333333
10657,0.9622761607170105,0.3148148148148148
10658,0.9298869371414185,0.35185185185185186
10659,0.9629111886024475,0.2037037037037037
10660,0.8762860298156738,0.35185185185185186
10661,0.9702781438827515,0.2962962962962963
10662,0.8957195281982422,0.3333333333333333
10663,0.9497014880180359,0.3148148148148148
10664,0.9000381231307983,0.3148148148148148
10665,0.8974977731704712,0.37037037037037035
10666,0.9267115592956543,0.3333333333333333
10667,0.8962275981903076,0.4074074074074074
10668,0.942014217376709,0.3018867924528302
10669,0.9436673521995544,0.3018867924528302
10670,0.9853764176368713,0.3018867924528302
10671,0.9697355031967163,0.3018867924528302
10672,0.9621058106422424,0.24528301886792453
10673,0.8706765174865723,0.33962264150943394
10674,0.930315375328064,0.33962264150943394
10675,0.8415564894676208,0.24528301886792453
10676,0.9519328474998474,0.33962264150943394
10677,0.878433346748352,0.3584905660377358
10678,0.9081892371177673,0.32075471698113206
10679,0.9547303915023804,0.33962264150943394
10680,0.9376121163368225,0.34615384615384615
10681,0.8520368933677673,0.34615384615384615
10682,0.9223673939704895,0.28846153846153844
10683,0.8470407128334045,0.3076923076923077
10684,0.9368434548377991,0.25
10685,0.9280040860176086,0.3076923076923077
10686,0.9628490805625916,0.2692307692307692
10687,0.9477325081825256,0.2692307692307692
10688,0.8912374973297119,0.34615384615384615
10689,0.944401741027832,0.2692307692307692
10690,0.9493979215621948,0.28846153846153844
10691,0.9151934385299683,0.38461538461538464
10692,0.8817576169967651,0.34615384615384615
10693,0.9559313058853149,0.34615384615384615
10694,0.9640020728111267,0.23076923076923078
10695,0.9606713056564331,0.34615384615384615
10696,0.8966180086135864,0.27450980392156865
10697,0.8312836289405823,0.35294117647058826
10698,0.9624647498130798,0.29411764705882354
10699,0.9427363276481628,0.27450980392156865
10700,0.9440174102783203,0.23529411764705882
10701,0.8807327747344971,0.27450980392156865
10702,0.8702280521392822,0.3137254901960784
10703,0.9730976223945618,0.2549019607843137
10704,0.8978990316390991,0.35294117647058826
10705,0.8821419477462769,0.29411764705882354
10706,0.9021265506744385,0.2549019607843137
10707,0.8556239008903503,0.3333333333333333
10708,0.9221112132072449,0.29411764705882354
10709,0.8147578835487366,0.35294117647058826
10710,0.8913655877113342,0.3333333333333333
10711,0.9552907943725586,0.29411764705882354
10712,0.9620804786682129,0.29411764705882354
10713,0.8752241730690002,0.37254901960784315
10714,0.875608503818512,0.3333333333333333
10715,0.920573890209198,0.2549019607843137
10716,0.8745836615562439,0.37254901960784315
10717,0.899436354637146,0.3333333333333333
10718,0.8890597224235535,0.35294117647058826
10719,0.9736100435256958,0.27450980392156865
10720,0.9625928997993469,0.29411764705882354
10721,0.884704053401947,0.29411764705882354
10722,0.855880081653595,0.35294117647058826
10723,0.9590058922767639,0.23529411764705882
10724,0.9057135581970215,0.27450980392156865
10725,0.9540097117424011,0.27450980392156865
10726,0.9492697715759277,0.21568627450980393
10727,0.9349218606948853,0.3137254901960784
10728,0.9000768661499023,0.2549019607843137
10729,0.9962849020957947,0.1568627450980392
10730,0.9847553372383118,0.29411764705882354
10731,0.9370996952056885,0.23529411764705882
10732,0.9611837267875671,0.3137254901960784
10733,0.8189854025840759,0.3137254901960784
10734,0.9394055604934692,0.29411764705882354
10735,0.9851396083831787,0.23529411764705882
10736,0.9063063263893127,0.28
10737,0.8833976984024048,0.3
10738,0.9570141434669495,0.24
10739,0.8633204698562622,0.24
10740,0.9637065529823303,0.3
10741,0.9662805795669556,0.28
10742,0.9124839305877686,0.26
10743,0.9432432651519775,0.24
10744,0.8930501937866211,0.32
10745,0.9321750402450562,0.3
10746,0.9646074771881104,0.22
10747,0.8848133683204651,0.28
10748,0.9415701627731323,0.3
10749,0.9347490072250366,0.32
10750,0.8544401526451111,0.24
10751,0.9554697275161743,0.24
10752,0.9418275356292725,0.32
10753,0.9057915210723877,0.24
10754,0.9256113171577454,0.3
10755,0.9335907101631165,0.32
10756,0.9837837815284729,0.26
10757,0.8297297358512878,0.34
10758,0.9396396279335022,0.2
10759,0.9070785045623779,0.32
10760,0.9530244469642639,0.3
10761,0.9204633235931396,0.28
10762,0.8876447677612305,0.3
10763,0.8670527935028076,0.32
10764,0.9482625722885132,0.26
10765,0.9508365392684937,0.28
10766,0.9097812175750732,0.3
10767,0.9541827440261841,0.26
10768,0.9052767157554626,0.38
10769,0.9270270466804504,0.32
10770,0.9580437541007996,0.28
10771,0.88429856300354,0.32
10772,0.907207190990448,0.26
10773,0.9662805795669556,0.22
10774,0.8633204698562622,0.3
10775,0.915057897567749,0.26
10776,0.8770913481712341,0.32
10777,0.9226512312889099,0.3
10778,0.8926640748977661,0.26
10779,0.9319176077842712,0.18
10780,0.9117116928100586,0.3
10781,0.8420849442481995,0.34
10782,0.9548262357711792,0.28
10783,0.8949806690216064,0.28
10784,0.9175032377243042,0.26
10785,0.9480051398277283,0.34
10786,0.9652509689331055,0.3
10787,0.961003839969635,0.26
10788,0.8815959095954895,0.34
10789,0.954440176486969,0.26
10790,0.9631917476654053,0.28
10791,0.9005147814750671,0.26
10792,0.9254826307296753,0.32
10793,0.9216216206550598,0.28
10794,0.9096525311470032,0.26
10795,0.946718156337738,0.26
10796,0.9420849680900574,0.28
10797,0.9505791664123535,0.24
10798,0.8711711764335632,0.38
10799,0.9328185319900513,0.34
10800,0.8812097907066345,0.32
10801,0.9003860950469971,0.3
10802,0.986937403678894,0.20408163265306123
10803,0.8622607588768005,0.2857142857142857
10804,0.8583807349205017,0.3469387755102041
10805,0.9786601066589355,0.2653061224489796
10806,0.9600362181663513,0.32653061224489793
10807,0.913993775844574,0.2653061224489796
10808,0.8173823356628418,0.32653061224489793
10809,0.9022245407104492,0.2857142857142857
10810,0.9883600473403931,0.24489795918367346
10811,0.913993775844574,0.32653061224489793
10812,0.9173564314842224,0.2653061224489796
10813,0.9114071130752563,0.32653061224489793
10814,0.8675633668899536,0.3673469387755102
10815,0.8878685832023621,0.3469387755102041
10816,0.9097257852554321,0.22448979591836735
10817,0.9103724956512451,0.2653061224489796
10818,0.9123124480247498,0.24489795918367346
10819,0.7718572020530701,0.3469387755102041
10820,0.8222969770431519,0.32653061224489793
10821,0.8600620627403259,0.2857142857142857
10822,0.9204604029655457,0.2653061224489796
10823,0.9256337285041809,0.2653061224489796
10824,0.8962752223014832,0.2653061224489796
10825,0.9301603436470032,0.20408163265306123
10826,0.9548628926277161,0.24489795918367346
10827,0.9110191464424133,0.24489795918367346
10828,0.8282462358474731,0.3469387755102041
10829,0.9424469470977783,0.2653061224489796
10830,0.8931712508201599,0.2653061224489796
10831,0.9871960878372192,0.30612244897959184
10832,0.8819193243980408,0.2857142857142857
10833,0.9271857142448425,0.24489795918367346
10834,0.8819193243980408,0.32653061224489793
10835,0.9994826912879944,0.24489795918367346
10836,0.9015778303146362,0.3469387755102041
10837,0.8859286308288574,0.3673469387755102
10838,0.9067511558532715,0.32653061224489793
10839,0.8891619443893433,0.32653061224489793
10840,0.9145111441612244,0.3469387755102041
10841,0.8978272080421448,0.2857142857142857
10842,0.8993791937828064,0.2857142857142857
10843,0.9622348546981812,0.2653061224489796
10844,0.8909725546836853,0.30612244897959184
10845,0.8301862478256226,0.3469387755102041
10846,0.8489394783973694,0.3469387755102041
10847,0.9039058685302734,0.30612244897959184
10848,0.9789187908172607,0.22448979591836735
10849,0.9203311204910278,0.32653061224489793
10850,0.9249870777130127,0.20408163265306123
10851,0.8060010075569153,0.30612244897959184
10852,0.9439989924430847,0.2857142857142857
10853,0.9079151749610901,0.30612244897959184
10854,0.9275737404823303,0.24489795918367346
10855,0.8640713691711426,0.30612244897959184
10856,0.8838592767715454,0.2857142857142857
10857,0.8867046236991882,0.2857142857142857
10858,0.9750388264656067,0.2653061224489796
10859,0.8859286308288574,0.3877551020408163
10860,0.8964663147926331,0.2916666666666667
10861,0.8660842180252075,0.2916666666666667
10862,0.8772982358932495,0.3125
10863,0.9011605381965637,0.2708333333333333
10864,0.9367583990097046,0.3125
10865,0.8679097890853882,0.3333333333333333
10866,0.8851219415664673,0.2916666666666667
10867,0.8534244894981384,0.3191489361702128
10868,0.8870776891708374,0.2978723404255319
10869,0.9131063222885132,0.2765957446808511
10870,0.9166557192802429,0.3191489361702128
10871,0.8698567152023315,0.2765957446808511
10872,0.9242802858352661,0.2978723404255319
10873,0.9369001984596252,0.2127659574468085
10874,0.9316419363021851,0.2553191489361702
10875,0.8561850786209106,0.3404255319148936
10876,0.9187590479850769,0.2553191489361702
10877,0.941501259803772,0.23404255319148937
10878,0.9157354831695557,0.2765957446808511
10879,0.9587222337722778,0.19148936170212766
10880,0.9125804901123047,0.3617021276595745
10881,0.9074536561965942,0.2765957446808511
10882,0.9412383437156677,0.3191489361702128
10883,0.9513605833053589,0.2127659574468085
10884,0.8385697603225708,0.2978723404255319
10885,0.9454450011253357,0.2978723404255319
10886,0.846983015537262,0.2765957446808511
10887,0.9769948720932007,0.19148936170212766
10888,0.935585618019104,0.2765957446808511
10889,0.8691993951797485,0.2127659574468085
10890,0.8895753622055054,0.3191489361702128
10891,0.8610490560531616,0.3191489361702128
10892,0.9271723628044128,0.2553191489361702
10893,0.9173754453659058,0.30434782608695654
10894,0.8658026456832886,0.32608695652173914
10895,0.9262859225273132,0.30434782608695654
10896,0.797623872756958,0.34782608695652173
10897,0.9306061863899231,0.32608695652173914
10898,0.9496422410011292,0.2391304347826087
10899,0.9038746953010559,0.2391304347826087
10900,0.9096800088882446,0.2608695652173913
10901,0.9748886227607727,0.1956521739130435
10902,0.9144052863121033,0.2826086956521739
10903,0.9547725319862366,0.2391304347826087
10904,0.9017146229743958,0.21739130434782608
10905,0.9399216771125793,0.2608695652173913
10906,0.8950992226600647,0.32608695652173914
10907,0.8882138729095459,0.2391304347826087
10908,0.8467665910720825,0.2826086956521739
10909,0.9189955592155457,0.2608695652173913
10910,0.9155808687210083,0.3111111111111111
10911,0.8614277839660645,0.28888888888888886
10912,0.8084961771965027,0.35555555555555557
10913,0.8649565577507019,0.26666666666666666
10914,0.9139522314071655,0.28888888888888886
10915,0.9204668998718262,0.24444444444444444
10916,0.9325461387634277,0.3111111111111111
10917,0.9016014933586121,0.3111111111111111
10918,0.8067318201065063,0.37777777777777777
10919,0.8752714395523071,0.3333333333333333
10920,0.9216883778572083,0.2
10921,0.8401194214820862,0.3333333333333333
10922,0.9002442955970764,0.28888888888888886
10923,0.887008011341095,0.29545454545454547
10924,0.8823286294937134,0.2727272727272727
10925,0.8574181199073792,0.29545454545454547
10926,0.937104344367981,0.22727272727272727
10927,0.9126066565513611,0.3409090909090909
10928,0.9152215719223022,0.3181818181818182
10929,0.9351775646209717,0.20454545454545456
10930,0.8538398146629333,0.3409090909090909
10931,0.8859069347381592,0.29545454545454547
10932,0.884393036365509,0.22727272727272727
10933,0.9366914629936218,0.22727272727272727
10934,0.889210045337677,0.29545454545454547
10935,0.846407949924469,0.2727272727272727
10936,0.938205361366272,0.25
10937,0.9496284127235413,0.29545454545454547
10938,0.9390311241149902,0.2727272727272727
10939,0.9358657002449036,0.2727272727272727
10940,0.904899537563324,0.2727272727272727
10941,0.8721442222595215,0.2727272727272727
10942,0.9397192597389221,0.25
10943,0.9474263787269592,0.3409090909090909
10944,0.9577484130859375,0.18181818181818182
10945,0.8587943911552429,0.25
10946,0.9126066565513611,0.22727272727272727
10947,0.9091659784317017,0.25
10948,0.7584640979766846,0.3181818181818182
10949,0.8999449610710144,0.22727272727272727
10950,0.9020093679428101,0.3181818181818182
10951,0.9559592604637146,0.20454545454545456
10952,0.9705477356910706,0.2727272727272727
10953,0.9266446232795715,0.22727272727272727
10954,0.9054500460624695,0.2727272727272727
10955,0.9618772268295288,0.20454545454545456
10956,0.9600880742073059,0.22727272727272727
10957,0.8682906627655029,0.3409090909090909
10958,0.912193775177002,0.2727272727272727
10959,0.8916873335838318,0.25
10960,0.8546655774116516,0.29545454545454547
10961,0.879988968372345,0.3181818181818182
10962,0.9004954695701599,0.2727272727272727
10963,0.9713734984397888,0.2727272727272727
10964,0.9786677956581116,0.22727272727272727
10965,0.8758601546287537,0.2727272727272727
10966,0.9877511858940125,0.18181818181818182
10967,0.8698045611381531,0.29545454545454547
10968,0.938205361366272,0.2727272727272727
10969,0.9556840062141418,0.22727272727272727
10970,0.8294797539710999,0.3181818181818182
10971,0.9015964865684509,0.2727272727272727
10972,0.9219653010368347,0.22727272727272727
10973,0.9097164869308472,0.2727272727272727
10974,0.8329204320907593,0.3181818181818182
10975,0.9398568868637085,0.29545454545454547
10976,0.8691164255142212,0.2727272727272727
10977,0.9581612944602966,0.25
10978,0.8564547300338745,0.3181818181818182
10979,0.9636663794517517,0.22727272727272727
10980,0.9137076735496521,0.3181818181818182
10981,0.7932837605476379,0.29545454545454547
10982,0.9028351306915283,0.29545454545454547
10983,0.879988968372345,0.2727272727272727
10984,0.8329204320907593,0.29545454545454547
10985,0.8552160859107971,0.29545454545454547
10986,0.9410955309867859,0.2727272727272727
10987,0.9424718022346497,0.22727272727272727
10988,0.9002202153205872,0.29545454545454547
10989,0.9317368268966675,0.29545454545454547
10990,0.8805394768714905,0.29545454545454547
10991,0.8552160859107971,0.2727272727272727
10992,0.8589320182800293,0.2727272727272727
10993,0.8941646218299866,0.3409090909090909
10994,0.854803204536438,0.25
10995,0.8867327570915222,0.25
10996,0.8560418486595154,0.2727272727272727
10997,0.9733002781867981,0.22727272727272727
10998,0.8454445600509644,0.36363636363636365
10999,0.8984310626983643,0.2727272727272727
11000,0.8783374428749084,0.25
11001,0.8967795372009277,0.29545454545454547
11002,0.9355904459953308,0.2727272727272727
11003,0.922791063785553,0.29545454545454547
11004,0.9318745136260986,0.25
11005,0.7994770407676697,0.3181818181818182
11006,0.9303605556488037,0.2727272727272727
11007,0.9292595386505127,0.3181818181818182
11008,0.8956785202026367,0.29545454545454547
