,cov,sleep
3100,0.9976621270179749,0.3838383838383838
3101,0.9908518195152283,0.42424242424242425
3102,0.9935962557792664,0.47474747474747475
3103,0.9970522522926331,0.36363636363636365
3104,0.9987802505493164,0.32323232323232326
3105,0.9957308173179626,0.43434343434343436
3106,0.9929863810539246,0.45454545454545453
3107,0.994511067867279,0.42424242424242425
3108,0.9963406920433044,0.3838383838383838
3109,0.9947143793106079,0.45454545454545453
3110,0.9909534454345703,0.41414141414141414
3111,0.9890221357345581,0.4444444444444444
3112,0.9962390661239624,0.40404040404040403
3113,0.9903435707092285,0.3939393939393939
3114,0.9957308173179626,0.3939393939393939
3115,0.9879040718078613,0.35353535353535354
3116,0.9932913184165955,0.40404040404040403
3117,0.9937995672225952,0.42424242424242425
3118,0.9921731948852539,0.40404040404040403
3119,0.9965440034866333,0.3838383838383838
3120,0.9970522522926331,0.43434343434343436
3121,0.9963406920433044,0.43434343434343436
3122,0.9954258799552917,0.40404040404040403
3123,0.996950626373291,0.4444444444444444
3124,0.9870908856391907,0.36363636363636365
3125,0.9978654384613037,0.40404040404040403
3126,0.9903435707092285,0.3838383838383838
3127,0.991969883441925,0.47474747474747475
3128,0.9942061305046082,0.42424242424242425
3129,0.9968489408493042,0.37373737373737376
3130,0.9865826368331909,0.3939393939393939
3131,0.9947143793106079,0.46464646464646464
3132,0.9942061305046082,0.43434343434343436
3133,0.996950626373291,0.31313131313131315
3134,0.9972555637359619,0.40404040404040403
3135,0.9937995672225952,0.41414141414141414
3136,0.9909534454345703,0.46464646464646464
3137,0.991766631603241,0.40404040404040403
3138,0.9934946298599243,0.43434343434343436
3139,0.9879040718078613,0.37373737373737376
3140,0.9961374402046204,0.36363636363636365
3141,0.9930880069732666,0.3939393939393939
3142,0.9977637529373169,0.36363636363636365
3143,0.9961374402046204,0.35353535353535354
3144,0.9867859482765198,0.40404040404040403
3145,0.9952226281166077,0.42424242424242425
3146,0.9924781322479248,0.48484848484848486
3147,0.991766631603241,0.3838383838383838
3148,0.9929863810539246,0.42424242424242425
3149,0.9976621270179749,0.43434343434343436
3150,0.9955275654792786,0.41414141414141414
3151,0.9846513271331787,0.30303030303030304
3152,0.9957308173179626,0.45454545454545453
3153,0.9908518195152283,0.494949494949495
3154,0.9970522522926331,0.36363636363636365
3155,0.9929863810539246,0.3939393939393939
3156,0.9954258799552917,0.37373737373737376
3157,0.9908518195152283,0.45454545454545453
3158,0.9895303845405579,0.43434343434343436
3159,0.9963406920433044,0.35353535353535354
3160,0.9921731948852539,0.3939393939393939
3161,0.9925798177719116,0.45454545454545453
3162,0.9953242540359497,0.40404040404040403
3163,0.9971538782119751,0.3939393939393939
3164,0.9970522522926331,0.3333333333333333
3165,0.9921731948852539,0.42424242424242425
3166,0.9894287586212158,0.46464646464646464
3167,0.9939011931419373,0.43434343434343436
3168,0.9939011931419373,0.37373737373737376
3169,0.9914616942405701,0.42424242424242425
3170,0.9987802505493164,0.3333333333333333
3171,0.9846513271331787,0.41414141414141414
3172,0.9983736276626587,0.32323232323232326
3173,0.9954258799552917,0.42424242424242425
3174,0.9946127533912659,0.37373737373737376
3175,0.9964423775672913,0.48484848484848486
3176,0.9989835619926453,0.3939393939393939
3177,0.9905468821525574,0.40404040404040403
3178,0.9924781322479248,0.45454545454545453
3179,0.997357189655304,0.35353535353535354
3180,0.9937995672225952,0.41414141414141414
3181,0.9874974489212036,0.45454545454545453
3182,0.9935962557792664,0.41414141414141414
3183,0.9978654384613037,0.37373737373737376
3184,0.9890221357345581,0.3939393939393939
3185,0.9949176907539368,0.43434343434343436
3186,0.9966456890106201,0.43434343434343436
3187,0.9961374402046204,0.42424242424242425
3188,0.9975605010986328,0.31313131313131315
3189,0.9962390661239624,0.3939393939393939
3190,0.9910550713539124,0.40404040404040403
3191,0.9952226281166077,0.43434343434343436
3192,0.991969883441925,0.40404040404040403
3193,0.9964423775672913,0.32323232323232326
3194,0.99481600522995,0.37373737373737376
3195,0.997458815574646,0.40404040404040403
3196,0.9923765063285828,0.43434343434343436
3197,0.996950626373291,0.3939393939393939
3198,0.9902419447898865,0.42424242424242425
3199,0.9931896924972534,0.494949494949495
3200,0.9951209425926208,0.3838383838383838
3201,0.9971538782119751,0.42424242424242425
3202,0.9975605010986328,0.36363636363636365
3203,0.9924781322479248,0.3838383838383838
3204,0.9898353219032288,0.41414141414141414
3205,0.9979670643806458,0.41414141414141414
3206,0.9971538782119751,0.40404040404040403
3207,0.9937995672225952,0.494949494949495
3208,0.9949176907539368,0.35353535353535354
3209,0.9946127533912659,0.3838383838383838
3210,0.9933929443359375,0.47474747474747475
3211,0.9972555637359619,0.45454545454545453
3212,0.9991868138313293,0.3838383838383838
3213,0.9963406920433044,0.3939393939393939
3214,0.9924781322479248,0.40404040404040403
3215,0.997458815574646,0.43434343434343436
3216,0.9865826368331909,0.40404040404040403
3217,0.9863793253898621,0.43434343434343436
3218,0.9966456890106201,0.4444444444444444
3219,0.9925798177719116,0.36363636363636365
3220,0.9894287586212158,0.43434343434343436
3221,0.9981703758239746,0.43434343434343436
3222,0.994409441947937,0.4444444444444444
3223,0.9960357546806335,0.42424242424242425
3224,0.9898353219032288,0.3939393939393939
3225,0.9942061305046082,0.3838383838383838
3226,0.9985769391059875,0.41414141414141414
3227,0.9913600087165833,0.3939393939393939
3228,0.9929863810539246,0.43434343434343436
3229,0.9891238212585449,0.3939393939393939
3230,0.991969883441925,0.37373737373737376
3231,0.9968489408493042,0.41414141414141414
3232,0.9939011931419373,0.32323232323232326
3233,0.9897336959838867,0.42424242424242425
3234,0.9884122610092163,0.45454545454545453
3235,0.9913600087165833,0.3838383838383838
3236,0.9898353219032288,0.41414141414141414
3237,0.9935962557792664,0.43434343434343436
3238,0.9927830696105957,0.30303030303030304
3239,0.9971538782119751,0.35353535353535354
3240,0.9988818764686584,0.35353535353535354
3241,0.9887171983718872,0.4444444444444444
3242,0.9993901252746582,0.31313131313131315
3243,0.9928847551345825,0.36363636363636365
3244,0.9912583827972412,0.41414141414141414
3245,0.99481600522995,0.45454545454545453
3246,0.991766631603241,0.3939393939393939
3247,0.9949176907539368,0.47474747474747475
3248,0.9928847551345825,0.42424242424242425
3249,0.9933929443359375,0.43434343434343436
3250,0.9958325028419495,0.36363636363636365
3251,0.9934946298599243,0.36363636363636365
3252,0.9965440034866333,0.36363636363636365
3253,0.9972555637359619,0.3434343434343434
3254,0.9895303845405579,0.43434343434343436
3255,0.9915633201599121,0.3939393939393939
3256,0.9932913184165955,0.40404040404040403
3257,0.9849562644958496,0.40404040404040403
3258,0.9895303845405579,0.32323232323232326
3259,0.9900386333465576,0.4444444444444444
3260,0.9981703758239746,0.45454545454545453
3261,0.9966456890106201,0.37373737373737376
3262,0.9949176907539368,0.40404040404040403
3263,0.9951209425926208,0.3939393939393939
3264,0.9957308173179626,0.41414141414141414
3265,0.9964423775672913,0.47474747474747475
3266,0.9934946298599243,0.4444444444444444
3267,0.9939011931419373,0.37373737373737376
3268,0.9949176907539368,0.3838383838383838
3269,0.9971538782119751,0.35353535353535354
3270,0.9904451966285706,0.36363636363636365
3271,0.9950193166732788,0.45454545454545453
3272,0.9971538782119751,0.3939393939393939
3273,0.9899370074272156,0.4444444444444444
3274,0.9960357546806335,0.42424242424242425
3275,0.9925798177719116,0.47474747474747475
3276,0.9968489408493042,0.35353535353535354
3277,0.9864810109138489,0.40404040404040403
3278,0.9947143793106079,0.3939393939393939
3279,0.9972555637359619,0.3939393939393939
3280,0.9923765063285828,0.37373737373737376
3281,0.9966456890106201,0.36363636363636365
3282,0.9939011931419373,0.40404040404040403
3283,0.9965440034866333,0.47474747474747475
3284,0.9975605010986328,0.3939393939393939
3285,0.9921731948852539,0.35353535353535354
3286,0.9932913184165955,0.43434343434343436
3287,0.997458815574646,0.43434343434343436
3288,0.9936978816986084,0.41414141414141414
3289,0.99481600522995,0.41414141414141414
3290,0.9989835619926453,0.40404040404040403
3291,0.9889205098152161,0.45454545454545453
3292,0.9932913184165955,0.3838383838383838
3293,0.99481600522995,0.29292929292929293
3294,0.9967473149299622,0.3838383838383838
3295,0.997458815574646,0.41414141414141414
3296,0.9943077564239502,0.35353535353535354
3297,0.9929863810539246,0.43434343434343436
3298,0.9943077564239502,0.3939393939393939
3299,0.9947143793106079,0.3939393939393939
3300,0.9903435707092285,0.46464646464646464
3301,0.9953242540359497,0.47474747474747475
3302,0.9930880069732666,0.41414141414141414
3303,0.994511067867279,0.37373737373737376
3304,0.9977637529373169,0.3939393939393939
3305,0.9960357546806335,0.43434343434343436
3306,0.99481600522995,0.41414141414141414
3307,0.9966456890106201,0.29292929292929293
3308,0.9924781322479248,0.41414141414141414
3309,0.997458815574646,0.45454545454545453
3310,0.9940028190612793,0.40404040404040403
3311,0.997458815574646,0.45454545454545453
3312,0.9957308173179626,0.3939393939393939
3313,0.997458815574646,0.40404040404040403
3314,0.9964423775672913,0.4444444444444444
3315,0.9977637529373169,0.42424242424242425
3316,0.9975605010986328,0.36363636363636365
3317,0.9955275654792786,0.36363636363636365
3318,0.9955275654792786,0.4444444444444444
3319,0.9959341287612915,0.42424242424242425
3320,0.996950626373291,0.32323232323232326
3321,0.9898353219032288,0.3939393939393939
3322,0.9905468821525574,0.3434343434343434
3323,0.99481600522995,0.4444444444444444
3324,0.9968489408493042,0.36363636363636365
3325,0.9872941374778748,0.45454545454545453
3326,0.9912583827972412,0.42424242424242425
3327,0.9960357546806335,0.45454545454545453
3328,0.9942061305046082,0.37373737373737376
3329,0.9935962557792664,0.46464646464646464
3330,0.9786542057991028,0.36363636363636365
3331,0.9904451966285706,0.48484848484848486
3332,0.9941045045852661,0.42424242424242425
3333,0.996950626373291,0.36363636363636365
3334,0.9923765063285828,0.3939393939393939
3335,0.997357189655304,0.35353535353535354
3336,0.9816019535064697,0.47474747474747475
3337,0.986684262752533,0.42424242424242425
3338,0.996950626373291,0.37373737373737376
3339,0.9924781322479248,0.3939393939393939
3340,0.9905468821525574,0.43434343434343436
3341,0.9978654384613037,0.3838383838383838
3342,0.9961374402046204,0.3939393939393939
3343,0.9976621270179749,0.4444444444444444
3344,0.9931896924972534,0.40404040404040403
3345,0.9979670643806458,0.45454545454545453
3346,0.9851595759391785,0.42424242424242425
3347,0.9932913184165955,0.42424242424242425
3348,0.9939011931419373,0.3838383838383838
3349,0.9916649460792542,0.41414141414141414
3350,0.9953242540359497,0.42424242424242425
3351,0.9956291913986206,0.43434343434343436
3352,0.9920715689659119,0.41414141414141414
3353,0.9966456890106201,0.40404040404040403
3354,0.9977637529373169,0.47474747474747475
3355,0.99481600522995,0.3939393939393939
3356,0.9959341287612915,0.3333333333333333
3357,0.991766631603241,0.42424242424242425
3358,0.9922748804092407,0.3838383838383838
3359,0.9941045045852661,0.42424242424242425
3360,0.9764179587364197,0.41414141414141414
3361,0.9934946298599243,0.40404040404040403
3362,0.9902419447898865,0.46464646464646464
3363,0.9922748804092407,0.4444444444444444
3364,0.9953242540359497,0.4444444444444444
3365,0.991969883441925,0.42424242424242425
3366,0.994409441947937,0.42424242424242425
3367,0.9937995672225952,0.3838383838383838
3368,0.9983736276626587,0.3333333333333333
3369,0.986684262752533,0.3939393939393939
3370,0.9908518195152283,0.47474747474747475
3371,0.9946127533912659,0.35353535353535354
3372,0.9920715689659119,0.40404040404040403
3373,0.9879040718078613,0.4444444444444444
3374,0.9950193166732788,0.40404040404040403
3375,0.9929863810539246,0.41414141414141414
3376,0.9960357546806335,0.3939393939393939
3377,0.9935962557792664,0.3434343434343434
3378,0.997458815574646,0.35353535353535354
3379,0.9981703758239746,0.40404040404040403
3380,0.9953242540359497,0.42424242424242425
3381,0.9988818764686584,0.31313131313131315
3382,0.9922748804092407,0.3838383838383838
3383,0.9941045045852661,0.42424242424242425
3384,0.9996950626373291,0.35353535353535354
3385,0.99481600522995,0.40404040404040403
3386,0.9913600087165833,0.47474747474747475
3387,0.9915633201599121,0.42424242424242425
3388,0.9964423775672913,0.3333333333333333
3389,0.9886155724525452,0.48484848484848486
3390,0.9878023862838745,0.45454545454545453
3391,0.9930880069732666,0.4444444444444444
3392,0.9860743880271912,0.43434343434343436
3393,0.9886155724525452,0.3939393939393939
3394,0.9926814436912537,0.4444444444444444
3395,0.9922748804092407,0.36363636363636365
3396,0.9933929443359375,0.3939393939393939
3397,0.9962390661239624,0.40404040404040403
3398,0.9993901252746582,0.3838383838383838
3399,0.9976621270179749,0.40404040404040403
3400,0.9932913184165955,0.3939393939393939
3401,0.9879040718078613,0.43434343434343436
3402,0.9991868138313293,0.35353535353535354
3403,0.9947143793106079,0.3838383838383838
3404,0.9968489408493042,0.40404040404040403
3405,0.9930880069732666,0.3939393939393939
3406,0.9943077564239502,0.3838383838383838
3407,0.9899370074272156,0.42424242424242425
3408,0.994511067867279,0.36363636363636365
3409,0.9952226281166077,0.31313131313131315
3410,0.9980686902999878,0.41414141414141414
3411,0.9910550713539124,0.3939393939393939
3412,0.991868257522583,0.3838383838383838
3413,0.9956291913986206,0.4444444444444444
3414,0.9894287586212158,0.40404040404040403
3415,0.9964423775672913,0.43434343434343436
3416,0.9863793253898621,0.32323232323232326
3417,0.9936978816986084,0.3838383838383838
3418,0.9952226281166077,0.46464646464646464
3419,0.989225447177887,0.36363636363636365
3420,0.9891238212585449,0.45454545454545453
3421,0.9958325028419495,0.4444444444444444
3422,0.9896320104598999,0.3939393939393939
3423,0.99481600522995,0.42424242424242425
3424,0.997458815574646,0.36363636363636365
3425,0.9935962557792664,0.4444444444444444
3426,0.9897336959838867,0.4444444444444444
3427,0.9966456890106201,0.42424242424242425
3428,0.9954258799552917,0.42424242424242425
3429,0.9977637529373169,0.30303030303030304
3430,0.9871925115585327,0.40404040404040403
3431,0.9972555637359619,0.45454545454545453
3432,0.9968489408493042,0.3939393939393939
3433,0.989327073097229,0.36363636363636365
3434,0.9916649460792542,0.45454545454545453
3435,0.994511067867279,0.35353535353535354
3436,0.9872941374778748,0.40404040404040403
3437,0.9925798177719116,0.41414141414141414
3438,0.9956291913986206,0.45454545454545453
3439,0.9927830696105957,0.42424242424242425
3440,0.9966456890106201,0.41414141414141414
3441,0.9952226281166077,0.40404040404040403
3442,0.9885139465332031,0.42424242424242425
3443,0.9977637529373169,0.37373737373737376
3444,0.9904451966285706,0.37373737373737376
3445,0.989225447177887,0.36363636363636365
3446,0.9986785650253296,0.35353535353535354
3447,0.9990851879119873,0.3838383838383838
3448,0.9934946298599243,0.3939393939393939
3449,0.9950193166732788,0.42424242424242425
3450,0.9962390661239624,0.41414141414141414
3451,0.9982720017433167,0.3939393939393939
3452,0.9853628873825073,0.4444444444444444
3453,0.9942061305046082,0.42424242424242425
3454,0.9915633201599121,0.40404040404040403
3455,0.991969883441925,0.3838383838383838
3456,0.9930880069732666,0.45454545454545453
3457,0.9979670643806458,0.42424242424242425
3458,0.9926814436912537,0.42424242424242425
3459,0.9916649460792542,0.45454545454545453
3460,0.994409441947937,0.41414141414141414
3461,0.9929863810539246,0.46464646464646464
3462,0.997458815574646,0.3939393939393939
3463,0.9942061305046082,0.40404040404040403
3464,0.9958325028419495,0.3333333333333333
3465,0.997458815574646,0.36363636363636365
3466,0.9967473149299622,0.3939393939393939
3467,0.9994917511940002,0.29292929292929293
3468,0.9961374402046204,0.41414141414141414
3469,0.9979670643806458,0.3939393939393939
3470,0.9941045045852661,0.36363636363636365
3471,0.9981703758239746,0.3939393939393939
3472,0.991969883441925,0.41414141414141414
3473,0.9909534454345703,0.41414141414141414
3474,0.9966456890106201,0.4444444444444444
3475,0.9908518195152283,0.3838383838383838
3476,0.9875991344451904,0.42424242424242425
3477,0.9971538782119751,0.41414141414141414
3478,0.9980686902999878,0.41414141414141414
3479,0.997357189655304,0.35353535353535354
3480,0.9943077564239502,0.45454545454545453
3481,0.9942061305046082,0.45454545454545453
3482,0.9941045045852661,0.41414141414141414
3483,0.9895303845405579,0.3939393939393939
3484,0.9880056977272034,0.37373737373737376
3485,0.9906485080718994,0.41414141414141414
3486,0.9926814436912537,0.40404040404040403
3487,0.9941045045852661,0.37373737373737376
3488,0.9871925115585327,0.46464646464646464
3489,0.9954258799552917,0.35353535353535354
3490,0.9954258799552917,0.41414141414141414
3491,0.9894287586212158,0.46464646464646464
3492,0.9946127533912659,0.47474747474747475
3493,0.9936978816986084,0.36363636363636365
3494,0.9983736276626587,0.36363636363636365
3495,0.9902419447898865,0.40404040404040403
3496,0.9899370074272156,0.43434343434343436
3497,0.9959341287612915,0.42424242424242425
3498,0.9978654384613037,0.3939393939393939
3499,0.9877007603645325,0.3939393939393939
3500,0.996950626373291,0.37373737373737376
3501,0.9963406920433044,0.36363636363636365
3502,0.994511067867279,0.40404040404040403
3503,0.9931896924972534,0.3838383838383838
3504,0.9924781322479248,0.42424242424242425
3505,0.9926814436912537,0.40404040404040403
3506,0.9909534454345703,0.40404040404040403
3507,0.9937995672225952,0.3939393939393939
3508,0.9947143793106079,0.45454545454545453
3509,0.9927830696105957,0.40404040404040403
3510,0.9900386333465576,0.4444444444444444
3511,0.9976621270179749,0.42424242424242425
3512,0.9856678247451782,0.4444444444444444
3513,0.9989835619926453,0.37373737373737376
3514,0.9922748804092407,0.40404040404040403
3515,0.9910550713539124,0.37373737373737376
3516,0.9923765063285828,0.4444444444444444
3517,0.9929863810539246,0.40404040404040403
3518,0.9931896924972534,0.37373737373737376
3519,0.9941045045852661,0.41414141414141414
3520,0.9958325028419495,0.40404040404040403
3521,0.996950626373291,0.37373737373737376
3522,0.9949176907539368,0.40404040404040403
3523,0.9923765063285828,0.35353535353535354
3524,0.997458815574646,0.40404040404040403
3525,0.9972555637359619,0.3434343434343434
3526,0.9941045045852661,0.48484848484848486
3527,0.988818883895874,0.3434343434343434
3528,0.9954258799552917,0.3838383838383838
3529,0.9913600087165833,0.3939393939393939
3530,0.994409441947937,0.40404040404040403
3531,0.9963406920433044,0.40404040404040403
3532,0.997458815574646,0.37373737373737376
3533,0.9950193166732788,0.3939393939393939
3534,0.994409441947937,0.40404040404040403
3535,0.9927830696105957,0.3838383838383838
3536,0.996950626373291,0.36363636363636365
3537,0.9953242540359497,0.40404040404040403
3538,0.9961374402046204,0.35353535353535354
3539,0.9891238212585449,0.41414141414141414
3540,0.9900386333465576,0.42424242424242425
3541,0.9834315776824951,0.45454545454545453
3542,0.9925798177719116,0.46464646464646464
3543,0.9953242540359497,0.42424242424242425
3544,0.9996950626373291,0.40404040404040403
3545,0.9909534454345703,0.36363636363636365
