,cov,sleep
5113,0.9865736961364746,0.4175824175824176
5114,0.9936511516571045,0.43956043956043955
5115,0.9666944146156311,0.37362637362637363
5116,0.9768942594528198,0.4065934065934066
5117,0.9868859052658081,0.42857142857142855
5118,0.9962531328201294,0.3956043956043956
5119,0.9833472371101379,0.4175824175824176
5120,0.9838675856590271,0.3956043956043956
5121,0.9731473922729492,0.42857142857142855
5122,0.9835553765296936,0.4175824175824176
5123,0.9807451963424683,0.42857142857142855
5124,0.9829308986663818,0.3516483516483517
5125,0.9762697815895081,0.4835164835164835
5126,0.9926103353500366,0.3626373626373626
5127,0.9884471297264099,0.3516483516483517
5128,0.9710657596588135,0.45054945054945056
5129,0.9922980666160583,0.4065934065934066
5130,0.9808492660522461,0.3516483516483517
5131,0.9936511516571045,0.34065934065934067
5132,0.988863468170166,0.4175824175824176
5133,0.9943796992301941,0.37362637362637363
5134,0.9907369017601013,0.31868131868131866
5135,0.9878226518630981,0.42857142857142855
5136,0.9785595536231995,0.46153846153846156
5137,0.9914654493331909,0.34065934065934067
5138,0.9922980666160583,0.43956043956043955
5139,0.9803289175033569,0.3626373626373626
5140,0.9755412340164185,0.43956043956043955
5141,0.9710657596588135,0.42857142857142855
5142,0.987406313419342,0.32967032967032966
5143,0.9965653419494629,0.3516483516483517
5144,0.9922980666160583,0.45054945054945056
5145,0.9873022437095642,0.3956043956043956
5146,0.994900107383728,0.3626373626373626
5147,0.9877185821533203,0.4175824175824176
5148,0.9644046425819397,0.43956043956043955
5149,0.9805370569229126,0.38461538461538464
5150,0.9832431077957153,0.37362637362637363
5151,0.9857410788536072,0.37362637362637363
5152,0.9832431077957153,0.4725274725274725
5153,0.982826828956604,0.43956043956043955
5154,0.9885511994361877,0.4065934065934066
5155,0.9895920157432556,0.46153846153846156
5156,0.9624271392822266,0.38461538461538464
5157,0.9919858574867249,0.45054945054945056
5158,0.9835553765296936,0.4065934065934066
5159,0.9690882563591003,0.45054945054945056
5160,0.9945878386497498,0.3076923076923077
5161,0.9864696264266968,0.4065934065934066
5162,0.9908409714698792,0.37362637362637363
5163,0.9809533953666687,0.43956043956043955
5164,0.9892797470092773,0.46153846153846156
5165,0.9930266737937927,0.46153846153846156
5166,0.9687760472297668,0.46153846153846156
5167,0.9808492660522461,0.38461538461538464
5168,0.9745004177093506,0.38461538461538464
5169,0.978871762752533,0.45054945054945056
5170,0.9748126268386841,0.43956043956043955
5171,0.990945041179657,0.46153846153846156
5172,0.9862614274024963,0.4065934065934066
5173,0.9688801169395447,0.43956043956043955
5174,0.9759575128555298,0.3516483516483517
5175,0.9940674304962158,0.46153846153846156
5176,0.9845961928367615,0.38461538461538464
5177,0.9859492182731628,0.42857142857142855
5178,0.976790189743042,0.4065934065934066
5179,0.987926721572876,0.38461538461538464
5180,0.9800166487693787,0.3956043956043956
5181,0.9906328320503235,0.38461538461538464
5182,0.9782472848892212,0.42857142857142855
5183,0.9822023510932922,0.46153846153846156
5184,0.993442952632904,0.37362637362637363
5185,0.9883430600166321,0.32967032967032966
5186,0.9857410788536072,0.4065934065934066
5187,0.9959408640861511,0.3956043956043956
5188,0.9751248955726624,0.43956043956043955
5189,0.9892797470092773,0.4175824175824176
5190,0.9720025062561035,0.5164835164835165
5191,0.9852206707000732,0.4725274725274725
5192,0.9856369495391846,0.45054945054945056
5193,0.9734596014022827,0.4175824175824176
5194,0.9915695190429688,0.4175824175824176
5195,0.9902164936065674,0.38461538461538464
5196,0.9745004177093506,0.4725274725274725
5197,0.9790799617767334,0.3956043956043956
5198,0.9856369495391846,0.3956043956043956
5199,0.9699208736419678,0.4835164835164835
5200,0.9774146676063538,0.42857142857142855
5201,0.9920899271965027,0.4725274725274725
5202,0.9565986394882202,0.46153846153846156
5203,0.9941715002059937,0.4065934065934066
5204,0.9804329872131348,0.3516483516483517
5205,0.9951082468032837,0.34065934065934067
5206,0.9743963479995728,0.4175824175824176
5207,0.9697127342224121,0.3516483516483517
5208,0.9837635159492493,0.43956043956043955
5209,0.9786636233329773,0.45054945054945056
5210,0.9924021363258362,0.4065934065934066
5211,0.9870941042900085,0.3956043956043956
5212,0.9946919083595276,0.46153846153846156
5213,0.9889675378799438,0.45054945054945056
5214,0.9761657118797302,0.45054945054945056
5215,0.9774146676063538,0.4065934065934066
5216,0.9745004177093506,0.46153846153846156
5217,0.9691923260688782,0.4175824175824176
5218,0.9875103831291199,0.32967032967032966
5219,0.9946919083595276,0.4065934065934066
5220,0.9763738512992859,0.34065934065934067
5221,0.9800166487693787,0.37362637362637363
5222,0.9750208258628845,0.37362637362637363
5223,0.9808492660522461,0.46153846153846156
5224,0.9902164936065674,0.38461538461538464
5225,0.9912573099136353,0.3956043956043956
5226,0.9924021363258362,0.42857142857142855
5227,0.984908401966095,0.3956043956043956
5228,0.9729391932487488,0.4175824175824176
5229,0.993442952632904,0.4065934065934066
5230,0.9871981739997864,0.4065934065934066
5231,0.9781432151794434,0.43956043956043955
5232,0.9810574650764465,0.3626373626373626
5233,0.9774146676063538,0.38461538461538464
5234,0.9953163862228394,0.42857142857142855
5235,0.9745004177093506,0.5054945054945055
5236,0.9842839241027832,0.38461538461538464
5237,0.9864696264266968,0.46153846153846156
5238,0.9865736961364746,0.2967032967032967
5239,0.9884471297264099,0.3626373626373626
5240,0.9873022437095642,0.4175824175824176
5241,0.9794962406158447,0.4065934065934066
5242,0.9900083541870117,0.37362637362637363
5243,0.9516028165817261,0.46153846153846156
5244,0.990424633026123,0.3626373626373626
5245,0.9878226518630981,0.3956043956043956
5246,0.9789758324623108,0.45054945054945056
5247,0.9695045948028564,0.46153846153846156
5248,0.9812656044960022,0.4065934065934066
5249,0.9625312089920044,0.38461538461538464
5250,0.9803289175033569,0.32967032967032966
5251,0.9811615347862244,0.4065934065934066
5252,0.967214822769165,0.37362637362637363
5253,0.9751248955726624,0.46153846153846156
5254,0.9622189998626709,0.4065934065934066
5255,0.973251461982727,0.3516483516483517
5256,0.972835123538971,0.4065934065934066
5257,0.9796003103256226,0.46153846153846156
5258,0.9921939969062805,0.38461538461538464
5259,0.9822023510932922,0.4065934065934066
5260,0.9891756772994995,0.4175824175824176
5261,0.9613863229751587,0.46153846153846156
5262,0.9943796992301941,0.4175824175824176
5263,0.9899042248725891,0.42857142857142855
5264,0.9852206707000732,0.4725274725274725
5265,0.9820982217788696,0.3956043956043956
5266,0.9805370569229126,0.3956043956043956
5267,0.9780391454696655,0.4945054945054945
5268,0.9902164936065674,0.3956043956043956
5269,0.975333034992218,0.4175824175824176
5270,0.978351354598999,0.43956043956043955
5271,0.993442952632904,0.32967032967032966
5272,0.9785595536231995,0.37362637362637363
5273,0.9673188924789429,0.3626373626373626
5274,0.9926103353500366,0.34065934065934067
5275,0.9880307912826538,0.27472527472527475
5276,0.9733555316925049,0.42857142857142855
5277,0.9959408640861511,0.42857142857142855
5278,0.972314715385437,0.3516483516483517
5279,0.9806411266326904,0.38461538461538464
5280,0.9739800095558167,0.34065934065934067
5281,0.9781432151794434,0.37362637362637363
5282,0.9901124238967896,0.45054945054945056
5283,0.9838675856590271,0.4175824175824176
5284,0.9711698293685913,0.32967032967032966
5285,0.9896960854530334,0.37362637362637363
5286,0.9754371643066406,0.37362637362637363
5287,0.9877185821533203,0.3626373626373626
5288,0.9792881011962891,0.3626373626373626
5289,0.9919858574867249,0.3956043956043956
5290,0.9822023510932922,0.4725274725274725
5291,0.9922980666160583,0.4175824175824176
5292,0.9809533953666687,0.38461538461538464
5293,0.9687760472297668,0.46153846153846156
5294,0.9768942594528198,0.4065934065934066
5295,0.9950041770935059,0.3516483516483517
5296,0.981890082359314,0.37362637362637363
5297,0.9882389903068542,0.34065934065934067
5298,0.9860532879829407,0.4175824175824176
5299,0.9791840314865112,0.4175824175824176
5300,0.967735230922699,0.4065934065934066
5301,0.9947959780693054,0.4175824175824176
5302,0.9912573099136353,0.4175824175824176
5303,0.9688801169395447,0.4175824175824176
5304,0.9666944146156311,0.43956043956043955
5305,0.9839717149734497,0.3516483516483517
5306,0.9596169590950012,0.4725274725274725
5307,0.9799432754516602,0.4
5308,0.9760579466819763,0.4222222222222222
5309,0.9714375734329224,0.43333333333333335
5310,0.9714375734329224,0.43333333333333335
5311,0.9756379127502441,0.4777777777777778
5312,0.9718576073646545,0.43333333333333335
5313,0.9654520750045776,0.4
5314,0.97920823097229,0.4222222222222222
5315,0.9825685024261475,0.4111111111111111
5316,0.9724876880645752,0.4444444444444444
5317,0.9808883666992188,0.4222222222222222
5318,0.99107426404953,0.4
5319,0.9788932204246521,0.4
5320,0.989919126033783,0.4111111111111111
5321,0.9873989224433899,0.45555555555555555
5322,0.9802583456039429,0.4111111111111111
5323,0.9829885363578796,0.3888888888888889
5324,0.9719626307487488,0.4444444444444444
5325,0.9917042851448059,0.4444444444444444
5326,0.9742727875709534,0.4
5327,0.9694424271583557,0.4888888888888889
5328,0.9670271873474121,0.4111111111111111
5329,0.9718576073646545,0.4111111111111111
5330,0.9864538311958313,0.43333333333333335
5331,0.9771080613136292,0.4888888888888889
5332,0.9807833433151245,0.37777777777777777
5333,0.9663971662521362,0.4111111111111111
5334,0.9773180484771729,0.5
5335,0.9778431057929993,0.43333333333333335
5336,0.9836186170578003,0.4222222222222222
5337,0.9865588545799255,0.4444444444444444
5338,0.979523241519928,0.4
5339,0.9859288334846497,0.4666666666666667
5340,0.9642969369888306,0.36666666666666664
5341,0.9909692406654358,0.43333333333333335
5342,0.9842486381530762,0.4222222222222222
5343,0.9543211460113525,0.45555555555555555
5344,0.9743778109550476,0.4444444444444444
5345,0.9631418585777283,0.4888888888888889
5346,0.9803633093833923,0.4222222222222222
5347,0.9903391599655151,0.37777777777777777
5348,0.9860337972640991,0.3111111111111111
5349,0.9785781502723694,0.45555555555555555
5350,0.9771080613136292,0.3888888888888889
5351,0.9911792278289795,0.43333333333333335
5352,0.989604115486145,0.43333333333333335
5353,0.970597505569458,0.45555555555555555
5354,0.9846686720848083,0.3111111111111111
5355,0.973432719707489,0.4111111111111111
5356,0.983513593673706,0.32222222222222224
5357,0.983513593673706,0.4
5358,0.9771080613136292,0.3888888888888889
5359,0.9712275266647339,0.4111111111111111
5360,0.9880290031433105,0.37777777777777777
5361,0.9934894442558289,0.43333333333333335
5362,0.9883440136909485,0.36666666666666664
5363,0.9846686720848083,0.32222222222222224
5364,0.987083911895752,0.37777777777777777
5365,0.982463538646698,0.37777777777777777
5366,0.9803633093833923,0.4222222222222222
5367,0.993909478187561,0.3888888888888889
5368,0.9833036065101624,0.45555555555555555
5369,0.9771080613136292,0.43333333333333335
5370,0.9794182777404785,0.37777777777777777
5371,0.9812033772468567,0.4111111111111111
5372,0.9794182777404785,0.4444444444444444
5373,0.9767930507659912,0.4111111111111111
5374,0.9650320410728455,0.5111111111111111
5375,0.9731177091598511,0.4777777777777778
5376,0.9848787188529968,0.4666666666666667
5377,0.9840386509895325,0.36666666666666664
5378,0.983828604221344,0.3888888888888889
5379,0.9841436743736267,0.45555555555555555
5380,0.9871889352798462,0.35555555555555557
5381,0.9803633093833923,0.3888888888888889
5382,0.9842486381530762,0.45555555555555555
5383,0.9703874588012695,0.4777777777777778
5384,0.9780531525611877,0.4666666666666667
5385,0.9855087399482727,0.37777777777777777
5386,0.9764779806137085,0.36666666666666664
5387,0.9698624610900879,0.35555555555555557
5388,0.9547411799430847,0.43333333333333335
5389,0.9768980145454407,0.35555555555555557
5390,0.9656620621681213,0.45555555555555555
5391,0.9822534918785095,0.4444444444444444
5392,0.9776331186294556,0.45555555555555555
5393,0.9687073230743408,0.4111111111111111
5394,0.987083911895752,0.4444444444444444
5395,0.9842486381530762,0.4
5396,0.9762679934501648,0.45555555555555555
5397,0.9744828343391418,0.4222222222222222
5398,0.9736427664756775,0.43333333333333335
5399,0.9805733561515808,0.36666666666666664
5400,0.9810984134674072,0.4
5401,0.9889740347862244,0.3333333333333333
5402,0.9923343658447266,0.36666666666666664
5403,0.9785781502723694,0.37777777777777777
5404,0.9803633093833923,0.43333333333333335
5405,0.9684973359107971,0.4444444444444444
5406,0.9773180484771729,0.4
5407,0.9778431057929993,0.32222222222222224
5408,0.9747978448867798,0.3888888888888889
5409,0.9849837422370911,0.4111111111111111
5410,0.9666071534156799,0.45555555555555555
5411,0.9678672552108765,0.37777777777777777
5412,0.9636669158935547,0.4222222222222222
5413,0.9637719392776489,0.45555555555555555
5414,0.9779481291770935,0.4111111111111111
5415,0.9987398982048035,0.26666666666666666
5416,0.982463538646698,0.34444444444444444
5417,0.9965347051620483,0.37777777777777777
5418,0.97920823097229,0.4
5419,0.9846686720848083,0.35555555555555557
5420,0.9890790581703186,0.3888888888888889
5421,0.9889740347862244,0.4222222222222222
5422,0.9843536615371704,0.35555555555555557
5423,0.9746928215026855,0.45555555555555555
5424,0.9747978448867798,0.4888888888888889
5425,0.949805736541748,0.4777777777777778
5426,0.9642969369888306,0.4
5427,0.9750078916549683,0.3888888888888889
5428,0.983513593673706,0.4666666666666667
5429,0.9554762244224548,0.4444444444444444
5430,0.9730126857757568,0.34444444444444444
5431,0.9784731864929199,0.4
5432,0.9901291728019714,0.37777777777777777
5433,0.9718576073646545,0.4
5434,0.9736427664756775,0.4111111111111111
5435,0.9797332882881165,0.4222222222222222
5436,0.9733277559280396,0.4
5437,0.960516631603241,0.4666666666666667
5438,0.9719626307487488,0.4111111111111111
5439,0.9665021300315857,0.36666666666666664
5440,0.9774230718612671,0.3888888888888889
5441,0.9807833433151245,0.37777777777777777
5442,0.9782631397247314,0.4444444444444444
5443,0.9802583456039429,0.45555555555555555
5444,0.9797332882881165,0.36666666666666664
5445,0.9714375734329224,0.4222222222222222
5446,0.9782631397247314,0.4666666666666667
5447,0.9786831736564636,0.4
5448,0.9688123464584351,0.43333333333333335
5449,0.9738527536392212,0.37777777777777777
5450,0.9801533222198486,0.4111111111111111
5451,0.9739577770233154,0.3333333333333333
5452,0.9637719392776489,0.4666666666666667
5453,0.9636669158935547,0.4777777777777778
5454,0.9784731864929199,0.4444444444444444
5455,0.9740628004074097,0.4666666666666667
5456,0.9821484684944153,0.4222222222222222
5457,0.9776331186294556,0.4
5458,0.9768980145454407,0.4111111111111111
5459,0.9726976752281189,0.4111111111111111
5460,0.9731177091598511,0.4
5461,0.9592565298080444,0.4
5462,0.955896258354187,0.4777777777777778
5463,0.9665021300315857,0.35555555555555557
5464,0.983828604221344,0.4444444444444444
5465,0.9744828343391418,0.5111111111111111
5466,0.9761629700660706,0.36666666666666664
5467,0.9837236404418945,0.35555555555555557
5468,0.9692323803901672,0.37777777777777777
5469,0.9692323803901672,0.4
5470,0.989919126033783,0.3111111111111111
5471,0.974902868270874,0.36666666666666664
5472,0.9793132543563843,0.3111111111111111
5473,0.9877139329910278,0.32222222222222224
5474,0.9779481291770935,0.4222222222222222
5475,0.9726976752281189,0.4666666666666667
5476,0.9760579466819763,0.45555555555555555
5477,0.9853360056877136,0.42696629213483145
5478,0.9864964485168457,0.4606741573033708
5479,0.9838590621948242,0.42696629213483145
5480,0.983331561088562,0.38202247191011235
5481,0.979850172996521,0.4044943820224719
5482,0.9805886745452881,0.38202247191011235
5483,0.9901888370513916,0.4157303370786517
5484,0.983331561088562,0.449438202247191
5485,0.9908218383789062,0.39325842696629215
5486,0.9537925720214844,0.4044943820224719
5487,0.9797446727752686,0.47191011235955055
5488,0.9822766184806824,0.42696629213483145
5489,0.9826986193656921,0.3595505617977528
5490,0.9770017862319946,0.34831460674157305
5491,0.9685620665550232,0.449438202247191
5492,0.9814326167106628,0.449438202247191
5493,0.9734148979187012,0.39325842696629215
5494,0.9747863411903381,0.47191011235955055
5495,0.9697225689888,0.3707865168539326
5496,0.9795961380004883,0.3409090909090909
5497,0.9770588874816895,0.45454545454545453
5498,0.9603949785232544,0.4827586206896552
5499,0.9921426773071289,0.4942528735632184
5500,0.9683584570884705,0.4367816091954023
5501,0.9822679758071899,0.4367816091954023
5502,0.9744107127189636,0.4482758620689655
5503,0.975047767162323,0.4367816091954023
5504,0.9829050898551941,0.47126436781609193
5505,0.9833297729492188,0.3448275862068966
5506,0.9779146313667297,0.45977011494252873
5507,0.9797196984291077,0.41379310344827586
5508,0.9809938669204712,0.47126436781609193
5509,0.9779146313667297,0.40229885057471265
5510,0.9789764285087585,0.4942528735632184
5511,0.9904438257217407,0.367816091954023
5512,0.9890635013580322,0.4482758620689655
5513,0.9923550486564636,0.3103448275862069
5514,0.9822679758071899,0.42528735632183906
5515,0.954555094242096,0.42528735632183906
5516,0.984816312789917,0.3793103448275862
5517,0.9891696572303772,0.3218390804597701
5518,0.9772775769233704,0.4482758620689655
5519,0.9830112457275391,0.3448275862068966
5520,0.9770652055740356,0.4367816091954023
5521,0.9870460629463196,0.39080459770114945
5522,0.9817370772361755,0.42528735632183906
5523,0.961562991142273,0.40229885057471265
5524,0.9854533672332764,0.40229885057471265
5525,0.9920365214347839,0.3218390804597701
5526,0.9929921627044678,0.3793103448275862
5527,0.9703758955001831,0.47126436781609193
5528,0.9781270027160645,0.42528735632183906
5529,0.9865151643753052,0.3793103448275862
5530,0.9787640571594238,0.3793103448275862
5531,0.9720747470855713,0.4942528735632184
5532,0.9823741912841797,0.3448275862068966
5533,0.966978132724762,0.3793103448275862
5534,0.9954128265380859,0.313953488372093
5535,0.9669297933578491,0.46511627906976744
5536,0.9893321990966797,0.38372093023255816
5537,0.9826114773750305,0.45348837209302323
5538,0.9811179637908936,0.37209302325581395
5539,0.9940260052680969,0.37209302325581395
5540,0.9905056357383728,0.43023255813953487
5541,0.9701301455497742,0.4883720930232558
5542,0.9886921048164368,0.3953488372093023
5543,0.9918924570083618,0.4069767441860465
5544,0.964369535446167,0.4069767441860465
5545,0.9875186681747437,0.5
5546,0.9715169668197632,0.4883720930232558
5547,0.9768508672714233,0.4883720930232558
5548,0.9814380407333374,0.4069767441860465
5549,0.9846383333206177,0.36046511627906974
5550,0.9964796304702759,0.3953488372093023
5551,0.9847450256347656,0.32558139534883723
5552,0.9731171131134033,0.46511627906976744
5553,0.9773842692375183,0.38372093023255816
5554,0.9796245098114014,0.3023255813953488
5555,0.9909323453903198,0.3488372093023256
5556,0.9841049909591675,0.38372093023255816
5557,0.9869852662086487,0.3488372093023256
5558,0.9930659532546997,0.36046511627906974
5559,0.9777042865753174,0.37209302325581395
5560,0.9741839170455933,0.37209302325581395
5561,0.9954128265380859,0.3953488372093023
5562,0.9813313484191895,0.4186046511627907
5563,0.9876253604888916,0.45348837209302323
5564,0.963516116142273,0.3953488372093023
5565,0.9921058416366577,0.43023255813953487
5566,0.9782376885414124,0.45348837209302323
5567,0.9583955407142639,0.4418604651162791
5568,0.9885854721069336,0.4186046511627907
5569,0.961915910243988,0.36046511627906974
5570,0.9782376885414124,0.4418604651162791
5571,0.9816513657569885,0.3953488372093023
5572,0.9756774306297302,0.4418604651162791
5573,0.965756356716156,0.46511627906976744
5574,0.9660763740539551,0.45348837209302323
5575,0.9807979464530945,0.4186046511627907
5576,0.9907190203666687,0.3953488372093023
5577,0.9961596131324768,0.38372093023255816
5578,0.9798378348350525,0.3953488372093023
5579,0.9788777232170105,0.4069767441860465
5580,0.9556219577789307,0.4418604651162791
5581,0.9589289426803589,0.4186046511627907
5582,0.9781309962272644,0.46511627906976744
5583,0.9602090716362,0.3953488372093023
5584,0.9737572073936462,0.4069767441860465
5585,0.962449312210083,0.4418604651162791
5586,0.9898656010627747,0.45348837209302323
5587,0.9858118295669556,0.45348837209302323
5588,0.9875186681747437,0.3488372093023256
5589,0.9913590550422668,0.3372093023255814
5590,0.9852784276008606,0.45348837209302323
5591,0.9759974479675293,0.3953488372093023
5592,0.9767441749572754,0.43023255813953487
5593,0.9833582043647766,0.4186046511627907
5594,0.9838916063308716,0.3953488372093023
5595,0.9602090716362,0.4418604651162791
5596,0.9863452315330505,0.37209302325581395
5597,0.9768508672714233,0.43023255813953487
5598,0.9806912541389465,0.37209302325581395
5599,0.9765308499336243,0.4069767441860465
5600,0.963836133480072,0.46511627906976744
5601,0.9755707383155823,0.4069767441860465
5602,0.965863049030304,0.3023255813953488
5603,0.964369535446167,0.3953488372093023
5604,0.9889054894447327,0.4186046511627907
5605,0.9723703861236572,0.43023255813953487
5606,0.9778109788894653,0.4883720930232558
5607,0.9843183159828186,0.37209302325581395
5608,0.9777042865753174,0.38372093023255816
5609,0.9654363393783569,0.47674418604651164
5610,0.9832515716552734,0.4069767441860465
5611,0.9830381870269775,0.4069767441860465
5612,0.9573287963867188,0.38372093023255816
5613,0.9849584102630615,0.3953488372093023
5614,0.9622359871864319,0.46511627906976744
5615,0.9461275935173035,0.4069767441860465
5616,0.9844250082969666,0.3488372093023256
5617,0.9846383333206177,0.38372093023255816
5618,0.9929592609405518,0.4069767441860465
5619,0.9566887021064758,0.45348837209302323
5620,0.9823980927467346,0.3953488372093023
5621,0.9933859705924988,0.3953488372093023
5622,0.9893321990966797,0.4186046511627907
5623,0.9873052835464478,0.43023255813953487
5624,0.9591423273086548,0.5116279069767442
5625,0.9753573536872864,0.45348837209302323
5626,0.9932792782783508,0.4186046511627907
5627,0.9839982986450195,0.45348837209302323
5628,0.9813313484191895,0.38372093023255816
5629,0.9780243039131165,0.4069767441860465
5630,0.9852784276008606,0.4069767441860465
5631,0.9909323453903198,0.4069767441860465
5632,0.9762107729911804,0.43023255813953487
5633,0.9692767262458801,0.46511627906976744
5634,0.962449312210083,0.3953488372093023
5635,0.9822914600372314,0.47674418604651164
5636,0.9747173190116882,0.45348837209302323
5637,0.9595690369606018,0.45348837209302323
5638,0.966183066368103,0.46511627906976744
5639,0.9853851199150085,0.46511627906976744
5640,0.9767441749572754,0.43023255813953487
5641,0.9581822156906128,0.4069767441860465
5642,0.965863049030304,0.4069767441860465
5643,0.9960529208183289,0.36046511627906974
5644,0.9782376885414124,0.37209302325581395
5645,0.9786643981933594,0.4883720930232558
5646,0.966716468334198,0.4418604651162791
5647,0.9874119758605957,0.4069767441860465
5648,0.968956708908081,0.38372093023255816
5649,0.9790911078453064,0.4069767441860465
5650,0.9704501628875732,0.4418604651162791
5651,0.9927458763122559,0.3488372093023256
5652,0.9774909615516663,0.43023255813953487
5653,0.9820780754089355,0.4186046511627907
5654,0.9716236591339111,0.43023255813953487
5655,0.9911457300186157,0.43023255813953487
5656,0.9799445271492004,0.4069767441860465
5657,0.9861318469047546,0.38372093023255816
5658,0.9707702398300171,0.5
5659,0.9767441749572754,0.313953488372093
5660,0.9773842692375183,0.4186046511627907
5661,0.9806912541389465,0.46511627906976744
5662,0.9830381870269775,0.38372093023255816
5663,0.9857051372528076,0.3488372093023256
5664,0.9959462285041809,0.3372093023255814
5665,0.9852784276008606,0.27906976744186046
5666,0.9864518642425537,0.3953488372093023
5667,0.9756336212158203,0.5058823529411764
5668,0.9605134129524231,0.4823529411764706
5669,0.9847710132598877,0.4588235294117647
5670,0.9737843871116638,0.35294117647058826
5671,0.9569237232208252,0.4588235294117647
5672,0.9672576785087585,0.43529411764705883
5673,0.9463722109794617,0.4235294117647059
5674,0.9523550271987915,0.4
5675,0.9877080321311951,0.4
5676,0.9723702669143677,0.4235294117647059
5677,0.9646469950675964,0.4117647058823529
5678,0.9836832284927368,0.38823529411764707
5679,0.9794408679008484,0.4
5680,0.9601870775222778,0.4117647058823529
5681,0.9731317162513733,0.4470588235294118
5682,0.9806374311447144,0.4117647058823529
5683,0.9821603298187256,0.4235294117647059
5684,0.9707385897636414,0.4235294117647059
5685,0.9784618616104126,0.49411764705882355
5686,0.9782443046569824,0.4235294117647059
5687,0.9738931655883789,0.4
5688,0.9795496463775635,0.43529411764705883
5689,0.983900785446167,0.38823529411764707
5690,0.9782443046569824,0.47058823529411764
5691,0.9908626079559326,0.32941176470588235
5692,0.9805286526679993,0.38823529411764707
5693,0.9797672033309937,0.35294117647058826
5694,0.9932557344436646,0.38823529411764707
5695,0.9681279063224792,0.4
5696,0.9664962291717529,0.36470588235294116
5697,0.9853149056434631,0.47058823529411764
5698,0.974001944065094,0.4470588235294118
5699,0.962906539440155,0.4470588235294118
5700,0.9587729573249817,0.47058823529411764
5701,0.9731317162513733,0.47058823529411764
5702,0.9819427728652954,0.4
5703,0.9738931655883789,0.4588235294117647
5704,0.965408444404602,0.43529411764705883
5705,0.9820515513420105,0.4470588235294118
5706,0.9812901020050049,0.4
5707,0.9738931655883789,0.4588235294117647
5708,0.9781355261802673,0.4588235294117647
5709,0.9795496463775635,0.3176470588235294
5710,0.9718263745307922,0.4
5711,0.9855324625968933,0.4588235294117647
5712,0.9412596821784973,0.4588235294117647
5713,0.9669313430786133,0.3764705882352941
5714,0.9599695205688477,0.4470588235294118
5715,0.9671489000320435,0.4470588235294118
5716,0.9902099370956421,0.43529411764705883
5717,0.9800935387611389,0.4470588235294118
5718,0.9664962291717529,0.47058823529411764
5719,0.9780267477035522,0.4235294117647059
5720,0.945610761642456,0.4
5721,0.965299665927887,0.38823529411764707
5722,0.9721527099609375,0.4
5723,0.9723702669143677,0.4117647058823529
5724,0.9682366847991943,0.38823529411764707
5725,0.978896975517273,0.47058823529411764
5726,0.994996190071106,0.32941176470588235
5727,0.9857500195503235,0.38823529411764707
5728,0.976503849029541,0.4
5729,0.967801570892334,0.38823529411764707
5730,0.9685630202293396,0.4823529411764706
5731,0.9780171513557434,0.40476190476190477
5732,0.9735106825828552,0.4642857142857143
5733,0.9929654598236084,0.38095238095238093
5734,0.9734007716178894,0.36904761904761907
5735,0.9882391691207886,0.42857142857142855
5736,0.9687843322753906,0.4166666666666667
5737,0.9825236201286316,0.5
5738,0.9750494360923767,0.42857142857142855
5739,0.9779072403907776,0.40476190476190477
5740,0.9852715134620667,0.4523809523809524
5741,0.9877995252609253,0.47619047619047616
5742,0.9790063500404358,0.42857142857142855
5743,0.976588249206543,0.39285714285714285
5744,0.9681248664855957,0.4642857142857143
5745,0.9740602374076843,0.4166666666666667
5746,0.9795559644699097,0.44047619047619047
5747,0.9927456378936768,0.4166666666666667
5748,0.967355489730835,0.4523809523809524
5749,0.9714223146438599,0.38095238095238093
5750,0.9720817804336548,0.4642857142857143
5751,0.9697735905647278,0.4523809523809524
5752,0.9857111573219299,0.35714285714285715
5753,0.9459221959114075,0.4523809523809524
5754,0.9740602374076843,0.38095238095238093
5755,0.9898878931999207,0.35714285714285715
5756,0.9781270623207092,0.42857142857142855
5757,0.9825236201286316,0.44047619047619047
5758,0.9762585163116455,0.35714285714285715
5759,0.978236973285675,0.4166666666666667
5760,0.9740602374076843,0.42857142857142855
5761,0.9875797033309937,0.35714285714285715
5762,0.975379228591919,0.39285714285714285
5763,0.9884589910507202,0.39285714285714285
5764,0.9795559644699097,0.44047619047619047
5765,0.9551549553871155,0.5238095238095238
5766,0.9610903263092041,0.5
5767,0.9870300889015198,0.32142857142857145
5768,0.9654869437217712,0.42857142857142855
5769,0.9435040950775146,0.4166666666666667
5770,0.9741701483726501,0.4642857142857143
5771,0.979995608329773,0.34523809523809523
5772,0.9669157862663269,0.36904761904761907
5773,0.9665860533714294,0.39285714285714285
5774,0.9531764984130859,0.4523809523809524
5775,0.9716421365737915,0.34523809523809523
5776,0.9547805190086365,0.4457831325301205
5777,0.9722741842269897,0.42168674698795183
5778,0.963472306728363,0.37349397590361444
5779,0.9710639119148254,0.37349397590361444
5780,0.9749147295951843,0.42168674698795183
5781,0.9826163649559021,0.40963855421686746
5782,0.9919683337211609,0.40963855421686746
5783,0.980635941028595,0.46987951807228917
5784,0.9735944271087646,0.40963855421686746
5785,0.9741445779800415,0.4457831325301205
5786,0.9644625186920166,0.4457831325301205
5787,0.9859170317649841,0.3855421686746988
5788,0.9722741842269897,0.43373493975903615
5789,0.9689734578132629,0.43373493975903615
5790,0.97370445728302,0.40963855421686746
5791,0.9700736999511719,0.46987951807228917
